8,11/21/2013,2013,November,11,0.25,-0.594200077,,,,,,,
15,11/21/2013,2013,November,11,0.33,-0.580333647,-0.578022576,4.65234067,0.34,,,,
6,12/16/2013,2013,December,12,0.45,-0.559534004,,,,,,,
8,12/19/2013,2013,December,12,0.34,-0.578600344,,,,,,,
15,12/19/2013,2013,December,12,0.55,-0.542200967,-0.560111772,4.092228899,0.45,,,,
6,1/15/2014,2014,January,1,0.21,-0.601133291,,,,,,,
8,1/16/2014,2014,January,1,0.24,-0.59593338,,,,,,,
15,1/16/2014,2014,January,1,0.33,-0.580333647,-0.592466773,3.499762126,0.26,,,,
6,2/18/2014,2014,February,2,0.25,-0.594200077,,,,,,,
8,2/20/2014,2014,February,2,0.26,-0.592466773,,,,,,,
15,2/20/2014,2014,February,2,0.23,-0.597666684,-0.594777844,2.904984281,0.25,,,,
6,3/21/2014,2014,March,3,0.49,-0.552600789,,,,,,,
8,3/20/2014,2014,March,3,0.54,-0.543934271,,,,,,,
15,3/20/2014,2014,March,3,0.62,-0.530067842,-0.542200967,2.362783314,0.55,,,,
6,4/18/2014,2014,April,4,1.04 ,-0.457269089,,,,,,,
8,4/21/2014,2014,April,4,0.69 ,-0.517934716,,,,,,,
15,4/21/2014,2014,April,4,0.74 ,-0.509268198,-0.494824001,1.867959313,0.82,,,,
6,5/13/2014,2014,May,5,0.65 ,-0.524867931,,,,,,,
8,5/12/2013,2014,May,5,1.25 ,-0.420869712,,,,,,,
15,5/12/2013,2014,May,5,0.21 ,-0.601133291,-0.515623645,1.352335668,0.70,,,,
6,6/18/2014,2014,June,6,1.19 ,-0.431269534,,,,,,,
8,6/17/2014,2014,June,6,3.23 ,-0.077675591,,,,,,,
15,6/17/2014,2014,June,6,0.65 ,-0.524867931,-0.344604352,1.007731317,1.69,,,,
6,7/14/2014,2014,July,7,0.40 ,-0.568200522,,,,,,,
8,7/17/2014,2014,July,7,2.09 ,-0.275272206,,,,,,,
15,7/17/2014,2014,July,7,0.34 ,-0.578600344,-0.474024357,0.533706959,0.94,,,,
6,8/11/2014,2014,August,8,0.24 ,-0.59593338,,,,,,,
8,8/11/2014,2014,August,8,4.61 ,0.161520312,,,,,,,
15,8/11/2014,2014,August,8,0.25 ,-0.594200077,-0.342871048,0.190835911,1.70,,,,
6,9/16/2014,2014,September,9,0.40 ,-0.568200522,,,,,,,
8,9/15/2014,2014,September,9,4.28 ,0.104321292,,,,,,,
15,9/15/2014,2014,September,9,0.52 ,-0.547400878,-0.337093369,-0.146257458,1.73,,,,
6,10/17/2014,2014,October,10,0.35,-0.57686704,,,,,,,
8,10/16/2014,2014,October,10,1.14,-0.439936052,,,,,,,
15,10/16/2014,2014,October,10,0.37,-0.573400433,-0.530067842,-0.6763253,0.62,,,,
6,11/10/2014,2014,November,11,0.54,-0.543934271,,,,,,,
8,11/12/2014,2014,November,11,1.40,-0.394870157,,,,,,,
15,11/12/2014,2014,November,11,1.32,-0.408736587,-0.449180338,-1.125505638,1.09,,,,
6,12/15/2014,2014,December,12,0.77,-0.504068287,,,,,,,
8,12/19/2014,2014,December,12,0.56,-0.540467664,,,,,,,
15,12/19/2014,2014,December,12,0.65,-0.524867931,-0.523134627,-1.648640265,0.66,,,,
6,1/15/2015,2015,January,1,0.24 ,-0.59593338,,,,,,,
8,1/20/2015,2015,January,1,0.15 ,-0.611533113,,,,,,,
15,1/20/2015,2015,January,1,0.37 ,-0.573400433,-0.593622309,-2.242262574,0.25,,,,
6,2/15/2015,2015,February,2,,,,,,,,,
8,2/15/2015,2015,February,2,,,,,,,,,
15,2/15/2015,2015,February,2,,,,,,,,,
6,3/16/2015,2015,March,3,0.24 ,-0.59593338,,,,,,,
8,3/17/2015,2015,March,3,4.61 ,0.161520312,,,,,,,
15,3/17/2015,2015,March,3,0.48 ,-0.554334093,-0.329582387,-2.571844961,1.78,,,,
6,4/24/2015,2015,April,4,0.40 ,-0.568200522,,,,,,,
8,4/27/2015,2015,April,4,1.39 ,-0.396603461,,,,,,,
15,4/27/2015,2015,April,4,0.63 ,-0.528334538,-0.49771284,-3.069557801,0.81,,,,
6,5/12/2015,2015,May,5,1.08 ,-0.450335874,,,,,,,
8,5/14/2015,2015,May,5,0.45 ,-0.559534004,,,,,,,
15,5/14/2015,2015,May,5,0.39 ,-0.569933826,-0.526601234,-3.596159036,0.64,,,,
6,6/15/2015,2015,June,6,0.76 ,-0.505801591,,,,,,,
8,6/16/2015,2015,June,6,1.15 ,-0.438202749,,,,,,,
15,6/16/2015,2015,June,6,0.98 ,-0.467668911,-0.47055775,-4.066716786,0.96,,,,
6,7/15/2015,2015,July,7,0.91 ,-0.479802036,,,,,,,
8,7/15/2015,2015,July,7,4.73 ,0.182319956,,,,,,,
15,7/15/2015,2015,July,7,0.91 ,-0.479802036,-0.259094705,-4.325811491,2.18,,,,
6,8/12/2015,2015,August,8,0.64 ,-0.526601234,,,,,,,
8,8/12/2015,2015,August,8,10.5 ,1.182436158,,,,,,,
15,8/12/2015,2015,August,8,0.48 ,-0.554334093,0.03383361,-4.291977881,3.87,,,,
6,9/14/2015,2015,September,9,2.64 ,-0.179940506,,,,,,,
8,9/15/2015,2015,September,9,7.27 ,0.622579081,,,,,,,
15,9/15/2015,2015,September,9,2.65 ,-0.178207202,0.088143791,-4.203834089,4.19,,,,
6,10/14/2015,2015,October,10,1.87 ,-0.313404886,,,,,,,
8,10/15/2015,2015,October,10,1.69 ,-0.344604352,,,,,,,
15,10/15/2015,2015,October,10,11.1 ,1.286434377,0.209475046,-3.994359043,4.89,,,,
6,11/16/2015,2015,November,11,0.57 ,-0.53873436,,,,,,,
8,11/16/2015,2015,November,11,0.66 ,-0.523134627,,,,,,,
15,11/16/2015,2015,November,11,0.66 ,-0.523134627,-0.528334538,-4.522693581,0.63,,,,
6,12/14/2015,2015,December,12,0.15 ,-0.611533113,,,,,,,
8,12/15/2015,2015,December,12,0.30 ,-0.585533558,,,,,,,
15,12/15/2015,2015,December,12,0.2 ,-0.611533113,-0.602866595,-5.125560176,0.20,,,,
6,1/14/2016,2016,January,1,0.72 ,-0.512734805,,,,,,,
8,1/15/2016,2016,January,1,1.02 ,-0.460735696,,,,,,,
15,1/15/2016,2016,January,1,1.04 ,-0.457269089,-0.476913197,-5.602473372,0.93,,,,
6,2/17/2016,2016,February,2,0.98,-0.467668911,,,,,,,
8,2/17/2016,2016,February,2,0.50,-0.550867485,,,,,,,
15,2/17/2016,2016,February,2,0.83,-0.493668465,-0.504068287,-6.10654166,0.77,,,,
6,3/15/2016,2016,March,3,0.86,-0.488468554,,,,,,,
8,3/16/2016,2016,March,3,0.86,-0.488468554,,,,,,,
15,3/16/2016,2016,March,3,0.81,-0.497135072,-0.491357394,-6.597899053,0.84,,,,
6,4/14/2016,2016,April,4,0.74 ,-0.509268198,,,,,,,
8,4/15/2016,2016,April,4,0.96 ,-0.471135518,,,,,,,
15,4/15/2016,2016,April,4,0.64 ,-0.526601234,-0.502334983,-7.100234037,0.78,,,,
6,5/17/2016,2016,May,5,0.49 ,-0.552600789,,,,,,,
8,5/19/2016,2016,May,5,0.97 ,-0.469402214,,,,,,,
15,5/19/2016,2016,May,5,0.59 ,-0.535267753,-0.519090252,-7.619324289,0.68,,,,
6,6/21/2016,2016,June,6,0.26 ,-0.592466773,,,,,,,
8,6/22/2016,2016,June,6,1.66 ,-0.349804263,,,,,,,
15,6/22/2016,2016,June,6,0.72 ,-0.512734805,-0.485001947,-8.104326236,0.88,,,,
6,7/19/2016,2016,July,7,0.54 ,-0.543934271,,,,,,,
8,7/19/2016,2016,July,7,5.46 ,0.308851122,,,,,,,
15,7/19/2016,2016,July,7,0.58 ,-0.537001056,-0.257361402,-8.361687637,2.19,,,,
6,8/15/2016,2016,August,8,0.83 ,-0.493668465,,,,,,,
8,8/15/2016,2016,August,8,10.8 ,1.234435268,,,,,,,
15,8/15/2016,2016,August,8,0.57 ,-0.53873436,0.067344148,-8.29434349,4.07,,,,
6,9/13/2016,2016,September,9,0.49 ,-0.552600789,,,,,,,
8,9/13/2016,2016,September,9,24.1 ,3.539729114,,,,,,,
15,9/13/2016,2016,September,9,0.53 ,-0.545667575,0.81382025,-7.48052324,8.37,,,,
6,10/12/2016,2016,October,10,8.63 ,0.858308377,,,,,,,
8,10/12/2016,2016,October,10,9.22 ,0.960573292,,,,,,,
15,10/12/2016,2016,October,10,7.73 ,0.702311049,0.840397573,-6.640125667,8.53,,,,
6,11/14/2016,2016,November,11,0.52 ,-0.547400878,,,,,,,
8,11/15/2016,2016,November,11,1.07 ,-0.452069178,,,,,,,
15,11/15/2016,2016,November,11,0.83 ,-0.493668465,-0.49771284,-7.137838507,0.81,,,,
6,12/13/16,2016,December,12,0.65 ,-0.524867931,,,,,,,
8,12/13/16,2016,December,12,0.91 ,-0.479802036,,,,,,,
15,12/13/16,2016,December,12,0.64 ,-0.526601234,-0.510423734,-7.648262241,0.73,,,,
6,1/15/2017,2017,January,1,0.58,-0.537001056,,,,,,,
8,1/16/2017,2017,January,1,0.88,-0.485001947,,,,,,,
15,1/16/2017,2017,January,1,0.90,-0.48153534,-0.501179448,-8.149441689,0.79,,,,
6,2/18/2017,2017,February,2,0.84,-0.491935162,,,,,,,
8,2/20/2017,2017,February,2,0.36,-0.575133736,,,,,,,
15,2/20/2017,2017,February,2,0.69,-0.517934716,-0.528334538,-8.677776227,0.63,,,,
6,3/23/2017,2017,March,3,3.33,-0.060342554,,,,,,,
8,3/29/2017,2017,March,3,0.51,-0.549134182,,,,,,,
15,3/29/2017,2017,March,3,0.4,-0.568200522,-0.392559086,-9.070335313,1.41,,,,
6,,2017,April,4,,,,,,,,,
8,4/28/2017,2017,April,4,0.65,-0.524867931,,,,,,,
15,4/28/2017,2017,April,4,0.37,-0.573400433,-0.549134182,-9.619469495,0.51,,,,
6,5/31/2017,2017,May,5,3.91,0.040189057,,,,,,,
8,6/1/2017,2017,May,5,1.38,-0.398336765,,,,,,,
15,6/1/2017,2017,May,5,0.72,-0.512734805,-0.290294171,-9.909763666,2.00,,,,
6,6/27/2017,2017,June,6,2.83,-0.147007736,,,,,,,
8,6/27/2017,2017,June,6,1.62,-0.356737477,,,,,,,
15,6/27/2017,2017,June,6,0.86,-0.488468554,-0.330737923,-10.24050159,1.77,,,,
6,7/18/2017,2017,July,7,6.47,0.48391479,,,,,,,
8,7/20/2017,2017,July,7,3.75,0.012456199,,,,,,,
15,7/20/2017,2017,July,7,0.78,-0.502334983,-0.001987998,-10.24248959,3.67,,,,
6,,2017,August,8,,,,,,,,,
8,,2017,August,8,,,,,,,,,
15,,2017,August,8,,,,,,,,,
6,10/2/2017,2017,September,9,1.66,-0.349804263,,,,,,,
8,10/3/2017,2017,September,9,1.72,-0.339404441,,,,,,,
15,10/3/2017,2017,September,9,2.73,-0.164340773,-0.284516492,-10.52700608,2.04,,,,
6,,2017,October,10,,,,,,,,,
8,,2017,October,10,,,,,,,,,
15,,2017,October,10,,,,,,,,,
6,11/14/2017,2017,November,11,1.8,-0.325538012,,,,,,,
8,11/15/2017,2017,November,11,1.43,-0.389670247,,,,,,,
15,11/15/2017,2017,November,11,1.82,-0.322071404,-0.345759888,-10.87276597,1.68,,,,
6,12/20/2017,2017,December,12,2.48,-0.207673364,,,,,,,
8,12/21/2017,2017,December,12,2.06,-0.280472117,,,,,,,
15,12/20/2017,2017,December,12,1.63,-0.355004174,-0.281049885,-11.15381585,2.06,,,,
6,1/26/2018,2018,January,1,2.59,-0.188607024,,,,,,,
8,2/1/2018,2018,January,1,3.24,-0.075942287,,,,,,,
15,2/1/2018,2018,January,1,1.07,-0.452069178,-0.23887283,-11.39268868,2.30,,,,
6,2/21/2018,2018,February,2,6.72,0.527247381,,,,,,,
8,3/1/2018,2018,February,2,6.54,0.496047915,,,,,,,
15,3/1/2018,2018,February,2,0.74,-0.509268198,0.171342366,-11.22134631,4.67,,,,
6,3/27/2018,2018,March,3,1.94,-0.301271761,,,,,,,
8,3/29/2018,2018,March,3,1.08,-0.450335874,,,,,,,
15,3/29/2018,2018,March,3,0.76,-0.505801591,-0.419136409,-11.64048272,1.26,,,,
6,4/26/2018,2018,April,4,1.17,-0.434736141,,,,,,,
8,4/30/2018,2018,April,4,1.47,-0.382737032,,,,,,,
15,4/26/2018,2018,April,4,1.88,-0.311671583,-0.376381585,-12.01686431,1.51,,,,
6,5/23/2016,2018,May,5,3.71,0.005522984,,,,,,,
8,5/24/2018,2018,May,5,1.17,-0.434736141,,,,,,,
15,5/23/2018,2018,May,5,9.81,1.062838207,0.21120835,-11.80565596,4.90,,,,
6,6/21/2018,2018,June,6,0.69,-0.517934716,,,,,,,
8,6/20/2018,2018,June,6,0.79,-0.50060168,,,,,,,
15,6/20/2018,2018,June,6,1.7,-0.342871048,-0.453802481,-12.25945844,1.06,,,,
6,8/1/2018,2018,July,7,2.66,-0.176473898,,,,,,,
8,8/7/2018,2018,July,7,2.84,-0.145274433,,,,,,,
15,8/7/2018,2018,July,7,2.15,-0.264872384,-0.195540238,-12.45499868,2.55,,,,
6,8/28/2018,2018,August,8,0.74,-0.509268198,,,,,,,
8,8/31/2018,2018,August,8,10.1,1.113104013,,,,,,,
15,8/31/2018,2018,August,8,2.4,-0.221539793,0.127432007,-12.32756667,4.41,,,,
6,9/21/2018,2018,September,9,0.66,-0.523134627,,,,,,,
8,9/21/2018,2018,September,9,20.1,2.846407657,,,,,,,
15,9/21/2018,2018,September,9,0.58,-0.537001056,0.595423991,-11.73214268,7.11,,,,
6,10/25/2018,2018,October,10,11.8,1.407765632,,,,,,,
8,11/1/2018,2018,October,10,2.16,-0.263139081,,,,,,,
15,10/25/2018,2018,October,10,5.55,0.324450855,0.489692469,-11.24245021,6.50,,,,
6,11/14/2018,2018,November,11,0.48,-0.554334093,,,,,,,
8,11/15/2018,2018,November,11,1.03,-0.459002392,,,,,,,
15,11/15/2018,2018,November,11,0.79,-0.50060168,-0.504646055,-11.74709627,0.77,,,,
6,12/6/2018,2018,December,12,1.73,-0.337671137,,,,,,,
8,,2018,December,12,,,,,,,,,
15,,2018,December,12,,,-0.337671137,-12.0847674,1.73,,,,
6,,2019,January,1,,,,,,,,,
8,,2019,January,1,,,,,,,,,
15,,2019,January,1,,,,,,,,,
6,,2019,February,2,,,,,,,,,
8,,2019,February,2,,,,,,,,,
15,,2019,February,2,,,,,,,,,
6,4/4/2019,2019,March,3,10.5,1.182436158,,,,,,,
8,4/9/2019,2019,March,3,0.73,-0.511001502,,,,,,,
15,4/9/2019,2019,March,3,0.64,-0.526601234,0.048277807,-12.0364896,3.96,,,,
6,4/30/2019,2019,April,4,1.40,-0.394870157,,,,,,,
8,5/1/2019,2019,April,4,0.89,-0.483268643,,,,,,,
15,5/1/2019,2019,April,4,1.17,-0.434736141,-0.437624981,-12.47411458,1.15,,,,
6,5/17/2019,2019,May,5,7.26,0.620845778,,,,,,,
8,5/16/2019,2019,May,5,0.81,-0.497135072,,,,,,,
15,5/16/2019,2019,May,5,2.87,-0.140074522,-0.005454606,-12.47956918,3.65,,,,
6,6/26/2019,2019,June,6,0.60,-0.533534449,,,,,,,
8,6/26/2019,2019,June,6,3.58,-0.017009963,,,,,,,
15,6/26/2019,2019,June,6,0.48,-0.554334093,-0.368292835,-12.84786202,1.55,,,,
6,,2019,July,7,,,,,,,,,
8,7/26/2019,2019,July,7,4.09,0.071388523,,,,,,,
15,7/26/2019,2019,July,7,1.80,-0.325538012,-0.127074745,-12.97493676,2.95,,,,
6,9/3/2019,2019,August,8,5.14,0.253385405,,,,,,,
8,,2019,August,8,,,,,,,,,
15,,2019,August,8,,,0.253385405,-12.72155136,5.14,,,,
6,9/25/2019,2019,September,9,12.6,1.546429924,,,,,,,
8,9/25/2019,2019,September,9,7.42,0.648578636,,,,,,,
15,9/25/2019,2019,September,9,4.60,0.159787009,0.784931856,-11.9366195,8.21,,,,
6,10/29/2019,2019,October,10,0.85,-0.490201858,,,,,,,
8,10/30/2019,2019,October,10,3.25,-0.074208983,,,,,,,
15,10/29/2019,2019,October,10,2.00,-0.290871939,-0.28509426,-12.22171376,2.03,,,,
6,,2019,November,11,,,,,,,,,
8,,2019,November,11,,,,,,,,,
15,,2019,November,11,,,,,,,,,
6,12/29/2019,2019,December,12,1.7,-0.337671137,,,,,,,
8,12/29/2019,2019,December,12,1.70,-0.342871048,,,,,,,
15,12/29/2019,2019,December,12,10.50,1.182436158,0.167297991,-12.05441577,4.64,,,,
6,,2020,January,1,,,,,,,,,
8,,2020,January,1,,,,,,,,,
15,,2020,January,1,,,,,,,,,
6,,2020,February,2,,,,,,,,,
8,,2020,February,2,,,,,,,,,
15,,2020,February,2,,,,,,,,,
6,,2020,March,3,,,,,,,,,
8,,2020,March,3,,,,,,,,,
15,,2020,March,3,,,,,,,,,
6,,2020,April,4,,,,,,,,,
8,,2020,April,4,,,,,,,,,
15,,2020,April,4,,,,,,,,,
6,,2020,May,5,,,,,,,,,
8,,2020,May,5,,,,,,,,,
15,,2020,May,5,,,,,,,,,
6,6/23/20,2020,June,6,1.34 ,-0.405269979,,,,,,,
8,6/23/20,2020,June,6,3.54 ,-0.023943178,,,,,,,
15,6/23/20,2020,June,6,3.94 ,0.045388968,-0.127941396,-12.18235717,2.94,,,,
6,7/28/20,2020,July,7,0.94 ,-0.474602125,,,,,,,
8,7/28/20,2020,July,7,29.7 ,4.510379155,,,,,,,
15,7/28/20,2020,July,7,5.70 ,0.350450409,1.462075813,-10.72028135,12.11,,,,
6,8/26/20,2020,August,8,1.35 ,-0.403536676,,,,,,,
8,8/26/20,2020,August,8,10.8 ,1.234435268,,,,,,,
15,8/26/20,2020,August,8,5.12 ,0.249918798,0.360272463,-10.36000889,5.76,,,,
6,9/23/20,2020,September,9,1.30 ,-0.412203194,,,,,,,
8,9/22/20,2020,September,9,14.4 ,1.85842458,,,,,,,
15,9/22/20,2020,September,9,23.8 ,3.487730005,1.644650463,-8.715358426,13.17,,,,
6,10/20/20,2020,October,10,2.3 ,-0.231939615,,,,,,,
8,10/20/20,2020,October,10,4.87 ,0.206586207,,,,,,,
15,10/20/20,2020,October,10,25.7 ,3.817057697,1.26390143,-7.451456996,10.97,,,,
6,11/19/20,2020,November,11,5.98 ,0.398982911,,,,,,,
8,11/19/20,2020,November,11,2.5 ,-0.211139971,,,,,,,
15,11/19/20,2020,November,11,14.0 ,1.789092434,0.658978458,-6.792478538,7.48,,,,
6,,2020,December,12,,,,,,,,,
8,,2020,Decemebr,12,,,,,,,,,
15,,2020,December,12,,,,,,,,,
6,,2021,January,1,,,,,,,,,
8,,2021,January,1,,,,,,,,,
15,,2021,January,1,,,,,,,,,
6,2/4/2021,2021,February,2,0.64,-0.526601234,,,,,,,
8,2/4/2021,2021,February,2,7.82,0.717910782,,,,,,,
15,2/4/2021,2021,February,2,13.20,1.650428142,0.613912563,-6.178565975,7.22,,,,
6,3/26/2021,2021,March,3,12.97,1.610562158,,,,,,,
8,3/26/2021,2021,March,3,0.64,-0.526601234,,,,,,,
15,3/26/2021,2021,March,3,1.73,-0.337671137,0.248763262,-5.929802713,5.11,,,,
6,4/28/2021,2021,April,4,1.63,-0.355004174,,,,,,,
8,4/28/2021,2021,April,4,4.99,0.227385851,,,,,,,
15,4/28/2021,2021,April,4,11.29,1.319367146,0.397249608,-5.532553105,5.97,,,,
6,5/19/2021,2021,May,5,4.88,0.208319511,,,,,,,
8,5/19/2021,2021,May,5,0.64,-0.526601234,,,,,,,
15,5/19/2021,2021,May,5,26.31,3.922789219,1.201502499,-4.331050606,10.61,,,,
6,6/30/2021,2021,June,6,1.87,-0.313404886,,,,,,,
8,6/30/2021,2021,June,6,26.46,3.948788774,,,,,,,
15,6/30/2021,2021,June,6,5.87,0.379916571,1.338433486,-2.99261712,11.40,,,,
6,7/28/2021,2021,July,7,0.64,-0.526601234,,,,,,,
8,7/28/2021,2021,July,7,0.64,-0.526601234,,,,,,,
15,7/28/2021,2021,July,7,3.46,-0.037809607,-0.363670692,-3.356287812,1.58,,,,
6,8/25/2021,2021,August,8,0.64,-0.526601234,,,,,,,
8,8/25/2021,2021,August,8,10.24,1.137370264,,,,,,,
15,8/25/2021,2021,August,8,0.64,-0.526601234,0.028055932,-3.32823188,3.84,,,,
6,9/29/2021,2021,September,9,21.25,3.045737576,,,,,,,
8,9/29/2021,2021,September,9,18.64,2.593345325,,,,,,,
15,9/29/2021,2021,September,9,0.35,-0.57686704,1.687405287,-1.640826594,13.41,,,,
6,10/27/21,2021,October,10,17.47,2.390548798,,,,,,,
8,10/27/21,2021,October,10,12.12,1.463231349,,,,,,,
15,10/27/21,2021,October,10,17.85,2.456414337,2.103398161,0.462571568,15.81,,,,
6,11/16/21,2021,November,11,2.03,-0.285672028,,,,,,,
8,11/16/21,2021,November,11,0.92,-0.478068732,,,,,,,
15,11/16/21,2021,November,11,4.35,0.116454417,-0.215762114,0.246809453,2.43,,,,
6,12/15/21,2021,December,12,0.45,-0.559534004,,,,,,,
8,12/15/21,2021,December,12,0.34,-0.578600344,,,,3.68,,,
15,12/15/21,2021,December,12,0.55,-0.542200967,-0.560111772,-0.313302318,0.45,5.77,,,
