17,Feb-10,2010,February,2,17.589,6.471,,,,,
18,Feb-10,2010,February,2,6.347,1.842,10.269,3.529,0.343687735,9.414890508,0.571914259
1,Mar-10,2010,March,3,1.570,0.031,,,,,
17,Mar-10,2010,March,3,2.869,0.067,,,,,
18,Mar-10,2010,March,3,3.183,0.068,2.541,0.055,0.021833,-0.072804657,0.499109603
1,Apr-10,2010,April,4,3.337,0.059,,,,,
17,Apr-10,2010,April,4,4.626,0.044,,,,,
18,Apr-10,2010,April,4,3.170,0.038,3.711,0.047,0.01265938,-0.343226376,0.155883227
1,May-10,2010,May,5,0.672,0.029,,,,,
17,May-10,2010,May,5,1.710,0.000,,,,,
18,May-10,2010,May,5,0.433,0.000,0.938,0.010,0.010308348,-0.412530534,-0.256647307
1,Jun-10,2010,June,6,2.618,0.094,,,,,
17,Jun-10,2010,June,6,2.075,0.141,,,,,
18,Jun-10,2010,June,6,3.076,0.161,2.590,0.132,0.051020691,0.787595665,0.530948358
1,Jul-10,2010,July,7,7.690,0.290,,,,,
17,Jul-10,2010,July,7,5.401,0.270,,,,,
18,Jul-10,2010,July,7,4.920,0.102,6.004,0.221,0.036749944,0.366919876,0.897868234
1,Aug-10,2010,August,8,11.997,0.316,,,,,
17,Aug-10,2010,August,8,12.503,0.362,,,,,
18,Aug-10,2010,August,8,8.465,0.272,10.988,0.317,0.028806022,0.132747404,1.030615638
1,Sep-10,2010,September,9,9.196,0.187,,,,,
17,Sep-10,2010,September,9,6.921,0.165,,,,,
18,Sep-10,2010,September,9,7.959,0.078,8.025,0.143,0.017857867,-0.189984387,0.840631251
1,Oct-10,2010,October,10,4.504,0.030,,,,,
17,Oct-10,2010,October,10,6.158,0.101,,,,,
18,Oct-10,2010,October,10,4.714,0.034,5.125,0.055,0.01068702,-0.401367962,0.439263288
1,Nov-10,2010,November,11,1.141,0.000,,,,,
17,Nov-10,2010,November,11,1.087,0.000,,,,,
18,Nov-10,2010,November,11,0.952,0.008,1.060,0.003,0.002662579,-0.637913984,-0.198650695
1,Dec-10,2010,December,12,2.466,0.028,,,,,
17,Dec-10,2010,December,12,7.185,0.030,,,,,
18,Dec-10,2010,December,12,8.927,0.038,6.193,0.032,0.005174265,-0.563874007,-0.762524702
1,Jan-11,2011,January,1,6.386,0.036,,,,,
17,Jan-11,2011,January,1,13.541,0.098,,,,,
18,Jan-11,2011,January,1,15.566,0.117,11.831,0.084,0.007095241,-0.50724713,-1.269771832
1,Feb-11,2011,February,2,4.093,0.236,,,,,
17,Feb-11,2011,February,2,3.527,0.164,,,,,
18,Feb-11,2011,February,2,3.747,0.141,3.789,0.180,0.047631125,0.687677393,-0.582094439
1,Mar-11,2011,March,3,7.682,0.000,,,,,
17,Mar-11,2011,March,3,8.231,0.040,,,,,
18,Mar-11,2011,March,3,7.882,0.034,7.932,0.025,0.00312864,-0.624175324,-1.206269762
1,Apr-11,2011,April,4,4.576,0.061,,,,,
17,Apr-11,2011,April,4,3.106,0.026,,,,,
18,Apr-11,2011,April,4,2.575,0.000,3.419,0.029,0.008474188,-0.466598245,-1.672868008
1,May-11,2011,May,5,1.440,0.160,,,,,
17,May-11,2011,May,5,1.978,0.287,,,,,
18,May-11,2011,May,5,1.799,0.256,1.739,0.234,0.13454689,3.249796854,1.576928846
1,Jun-11,2011,June,6,3.720,0.229,,,,,
17,Jun-11,2011,June,6,2.914,0.252,,,,,
18,Jun-11,2011,June,6,3.825,0.424,3.486,0.301,0.086444055,1.831812337,3.408741183
1,Jul-11,2011,July,7,13.347,1.293,,,,,
17,Jul-11,2011,July,7,8.255,0.117,,,,,
18,Jul-11,2011,July,7,5.244,0.059,8.949,0.490,0.054736255,0.89712376,4.305864944
1,Aug-11,2011,August,8,12.743,0.412,,,,,
17,Aug-11,2011,August,8,6.654,0.543,,,,,
18,Aug-11,2011,August,8,8.760,0.539,9.386,0.498,0.053046609,0.847316061,5.153181005
1,Sep-11,2011,September,9,9.215,1.069,,,,,
17,Sep-11,2011,September,9,5.711,0.621,,,,,
18,Sep-11,2011,September,9,5.661,0.429,6.862,0.706,0.102921152,2.31752732,7.470708325
1,Oct-11,2011,October,10,19.387,0.341,,,,,
17,Oct-11,2011,October,10,30.336,0.289,,,,,
18,Oct-11,2011,October,10,9.034,0.232,19.586,0.287,0.014657837,-0.284315488,7.186392837
1,Nov-11,2011,November,11,2.791,0.047,,,,,
17,Nov-11,2011,November,11,5.745,0.030,,,,,
18,Nov-11,2011,November,11,5.653,0.041,4.730,0.039,0.008317209,-0.47122572,6.715167117
1,Dec-11,2011,December,12,2.329,0.058,,,,,
17,Dec-11,2011,December,12,4.002,0.100,,,,,
18,Dec-11,2011,December,12,1.975,0.062,2.769,0.073,0.026476959,0.064090867,6.779257985
1,Jan-12,2012,January,1,4.746,0.062,,,,,
17,Jan-12,2012,January,1,10.285,0.076,,,,,
18,Jan-12,2012,January,1,3.994,0.058,6.342,0.065,0.010297411,-0.412852932,6.366405052
1,Feb-12,2012,February,2,11.262,0.094,,,,,
17,Feb-12,2012,February,2,22.804,0.214,,,,,
18,Feb-12,2012,February,2,16.109,0.160,16.725,0.156,0.009339551,-0.441088928,5.925316124
1,Mar-12,2012,March,3,5.296,0.109,,,,,
17,Mar-12,2012,March,3,12.057,0.156,,,,,
18,Mar-12,2012,March,3,3.456,0.041,6.936,0.102,0.014693426,-0.283266377,5.642049747
1,Apr-12,2012,April,4,1.608,0.000,,,,,
17,Apr-12,2012,April,4,1.493,0.000,,,,,
18,Apr-12,2012,April,4,1.509,0.000,1.537,0.000,0,-0.716401983,4.925647764
1,May-12,2012,May,5,4.413,0.037,,,,,
17,May-12,2012,May,5,4.450,0.057,,,,,
18,May-12,2012,May,5,5.343,0.093,4.735,0.062,0.013169726,-0.328182298,4.597465466
1,Jun-12,2012,June,6,5.751,0.129,,,,,
17,Jun-12,2012,June,6,5.897,0.424,,,,,
18,Jun-12,2012,June,6,8.243,0.085,6.630,0.213,0.032109786,0.230136397,4.827601863
1,Jul-12,2012,July,7,8.254,0.095,,,,,
17,Jul-12,2012,July,7,8.085,0.198,,,,,
18,Jul-12,2012,July,7,5.482,0.122,7.274,0.138,0.01899465,-0.156474085,4.671127778
1,Aug-12,2012,August,8,11.004,0.722,,,,,
17,Aug-12,2012,August,8,11.524,0.499,,,,,
18,Aug-12,2012,August,8,12.270,0.182,11.599,0.468,0.040309292,0.471843006,5.142970784
1,Sep-12,2012,September,9,9.972,0.077,,,,,
17,Sep-12,2012,September,9,12.736,0.000,,,,,
18,Sep-12,2012,September,9,9.218,0.000,10.642,0.026,0.00241413,-0.645237813,4.497732972
1,Oct-12,2012,October,10,3.069,0.045,,,,,
17,Oct-12,2012,October,10,7.125,0.170,,,,,
18,Oct-12,2012,October,10,2.956,0.055,4.383,0.090,0.020507576,-0.111875752,4.385857219
1,Nov-12,2012,November,11,1.710,0.000,,,,,
17,Nov-12,2012,November,11,2.616,0.000,,,,,
18,Nov-12,2012,November,11,3.024,0.000,2.450,0.000,0,-0.716401983,3.669455236
1,Dec-12,2012,December,12,7.401,0.061,,,,,
17,Dec-12,2012,December,12,8.895,0.000,,,,,
18,Dec-12,2012,December,12,2.596,0.000,6.297,0.020,0.003232671,-0.621108685,3.048346551
1,Jan-13,2013,January,1,3.752,0.046,,,,,
17,Jan-13,2013,January,1,8.471,0.081,,,,,
18,Jan-13,2013,January,1,5.609,0.066,5.944,0.064,0.010815178,-0.397590114,2.650756437
1,Feb-13,2013,February,2,6.144,0.299,,,,,
17,Feb-13,2013,February,2,7.355,0.266,,,,,
18,Feb-13,2013,February,2,7.877,0.296,7.125,0.287,0.040277753,0.47091329,3.121669728
1,Mar-13,2013,March,3,6.521,0.161,,,,,
17,Mar-13,2013,March,3,8.843,0.371,,,,,
18,Mar-13,2013,March,3,8.536,0.204,7.967,0.245,0.0307867,0.191134214,3.312803942
1,Apr-13,2013,April,4,0.471,0.000,,,,,
17,Apr-13,2013,April,4,0.599,0.000,,,,,
18,Apr-13,2013,April,4,0.454,0.000,0.508,0.000,0,-0.716401983,2.596401959
1,May-13,2013,May,5,0.883,0.020,,,,,
17,May-13,2013,May,5,2.568,0.053,,,,,
18,May-13,2013,May,5,0.847,0.000,1.433,0.024,0.016941979,-0.216983106,2.379418853
1,Jun-13,2013,June,6,3.645,0.106,,,,,
17,Jun-13,2013,June,6,4.263,0.320,,,,,
18,Jun-13,2013,June,6,5.809,0.078,4.572,0.168,0.036736568,0.366525555,2.745944408
1,Jul-13,2013,July,7,5.066,0.156,,,,,
17,Jul-13,2013,July,7,15.305,0.328,,,,,
18,Jul-13,2013,July,7,11.466,0.271,10.612,0.252,0.023720946,-0.017151428,2.72879298
1,Aug-13,2013,August,8,5.714,0.515,,,,,
17,Aug-13,2013,August,8,6.368,0.278,,,,,
18,Aug-13,2013,August,8,8.715,0.376,6.932,0.390,0.056216546,0.940760052,3.669553032
1,Sep-13,2013,September,9,3.138,0.086,,,,,
17,Sep-13,2013,September,9,3.146,0.046,,,,,
18,Sep-13,2013,September,9,3.032,0.038,3.105,0.057,0.018282471,-0.177467822,3.49208521
1,Oct-13,2013,October,10,1.300,0.000,,,,,
17,Oct-13,2013,October,10,3.704,0.059,,,,,
18,Oct-13,2013,October,10,3.765,0.058,2.923,0.039,0.013304296,-0.324215401,3.167869808
1,Nov-13,2013,November,11,2.091,0.024,,,,,
17,Nov-13,2013,November,11,6.453,0.037,,,,,
18,Nov-13,2013,November,11,6.676,0.053,5.073,0.038,0.007459116,-0.496520733,2.671349076
1,Dec-13,2013,December,12,2.355,0.000,,,,,
17,Dec-13,2013,December,12,11.252,0.046,,,,,
18,Dec-13,2013,December,12,2.573,0.000,5.393,0.015,0.002855269,-0.632233824,2.039115251
1,Jan-14,2014,January,1,2.026,0.031,,,,,
17,Jan-14,2014,January,1,6.667,0.100,,,,,
18,Jan-14,2014,January,1,3.919,0.086,4.204,0.073,0.017255144,-0.207751566,1.831363685
1,Feb-14,2014,February,2,6.284,0.525,,,,,
17,Feb-14,2014,February,2,12.170,1.266,,,,,
18,Feb-14,2014,February,2,8.290,0.709,8.915,0.833,0.093479972,2.039218432,3.870582117
1,Mar-14,2014,March,3,2.223,0.091,,,,,
17,Mar-14,2014,March,3,3.360,0.114,,,,,
18,Mar-14,2014,March,3,1.478,0.050,2.354,0.085,0.036183526,0.350222876,4.220804993
1,Apr-14,2014,April,4,1.765,0.000,,,,,
17,Apr-14,2014,April,4,10.796,0.044,,,,,
18,Apr-14,2014,April,4,7.571,0.033,6.711,0.025,0.003779176,-0.604998708,3.615806285
1,May-14,2014,May,5,0.578,0.021,,,,,
17,May-14,2014,May,5,2.113,0.050,,,,,
18,May-14,2014,May,5,2.515,0.033,1.735,0.035,0.019961079,-0.127985509,3.487820776
1,Jun-14,2014,June,6,5.779,0.384,,,,,
17,Jun-14,2014,June,6,3.677,0.252,,,,,
18,Jun-14,2014,June,6,5.616,0.258,5.024,0.298,0.05938409,1.034133518,4.521954294
1,Jul-14,2014,July,7,5.887,0.182,,,,,
17,Jul-14,2014,July,7,5.673,0.398,,,,,
18,Jul-14,2014,July,7,10.291,0.182,7.284,0.254,0.034918945,0.312945336,4.83489963
1,Aug-14,2014,August,8,3.184,0.141,,,,,
17,Aug-14,2014,August,8,3.071,0.240,,,,,
18,Aug-14,2014,August,8,4.324,0.265,3.526,0.216,0.061124752,1.085445089,5.920344719
1,Sep-14,2014,September,9,5.444,0.253,,,,,
17,Sep-14,2014,September,9,6.381,0.152,,,,,
18,Sep-14,2014,September,9,4.137,0.055,5.321,0.153,0.028811905,0.132920833,6.053265552
1,Oct-14,2014,October,10,5.167,0.194,,,,,
17,Oct-14,2014,October,10,5.853,0.000,,,,,
18,Oct-14,2014,October,10,1.976,0.000,4.332,0.065,0.014892101,-0.277409782,5.775855769
1,Nov-14,2014,November,11,1.482,0.000,,,,,
17,Nov-14,2014,November,11,2.737,0.142,,,,,
18,Nov-14,2014,November,11,2.847,0.000,2.355,0.047,0.020159903,-0.122124523,5.653731246
1,Dec-14,2014,December,12,2.580,0.109,,,,,
17,Dec-14,2014,December,12,3.414,0.069,,,,,
18,Dec-14,2014,December,12,2.956,0.068,2.983,0.082,0.027447654,0.092705176,5.746436422
1,Jan-15,2015,January,1,5.639,0.059,,,,,
17,Jan-15,2015,January,1,10.254,0.050,,,,,
18,Jan-15,2015,January,1,8.518,0.044,8.137,0.051,0.006267666,-0.531642525,5.214793897
1,Feb-15,2015,February,2,,,,,,,
17,Feb-15,2015,February,2,,,,,,,
18,Feb-15,2015,February,2,,,,,,,
1,Mar-15,2015,March,3,5.465,0.327,,,,,
17,Mar-15,2015,March,3,8.943,0.549,,,,,
18,Mar-15,2015,March,3,7.508,0.270,7.305,0.382,0.052290564,0.825029216,6.039823114
1,Apr-15,2015,April,4,1.930,0.014,,,,,
17,Apr-15,2015,April,4,6.766,0.044,,,,,
18,Apr-15,2015,April,4,1.290,0.024,3.329,0.027,0.008211496,-0.474341938,5.565481176
1,May-15,2015,May,5,4.357,0.055,,,,,
17,May-15,2015,May,5,4.969,0.102,,,,,
18,May-15,2015,May,5,3.461,0.122,4.262,0.093,0.021819035,-0.073216317,5.492264859
1,Jun-15,2015,June,6,5.963,0.347,,,,,
17,Jun-15,2015,June,6,5.179,0.350,,,,,
18,Jun-15,2015,June,6,6.415,0.220,5.852,0.306,0.05222988,0.823240357,6.315505216
1,Jul-15,2015,July,7,5.868,0.277,,,,,
17,Jul-15,2015,July,7,4.614,0.250,,,,,
18,Jul-15,2015,July,7,5.911,0.357,5.464,0.295,0.053925456,0.873222874,7.188728091
1,Aug-15,2015,August,8,5.353,0.314,,,,,
17,Aug-15,2015,August,8,10.668,1.426,,,,,
18,Aug-15,2015,August,8,3.588,0.087,6.536,0.609,0.093171503,2.030125316,9.218853407
1,Sep-15,2015,September,9,8.479,0.021,,,,,
17,Sep-15,2015,September,9,9.799,0.011,,,,,
18,Sep-15,2015,September,9,4.393,0.007,7.557,0.013,0.001720259,-0.66569185,8.553161557
1,Oct-15,2015,October,10,3.443,0.023,,,,,
17,Oct-15,2015,October,10,6.534,0.086,,,,,
18,Oct-15,2015,October,10,6.967,0.091,5.648,0.067,0.011803588,-0.36845356,8.184707997
1,Nov-15,2015,November,11,2.740,0.050,,,,,
17,Nov-15,2015,November,11,3.309,0.063,,,,,
18,Nov-15,2015,November,11,2.741,0.056,2.930,0.056,0.019226394,-0.149642691,8.035065305
1,Dec-15,2015,December,12,2.152,0.088,,,,,
17,Dec-15,2015,December,12,2.638,0.022,,,,,
18,Dec-15,2015,December,12,2.252,0.028,2.347,0.046,0.019596705,-0.138726568,7.896338737
1,Jan-16,2016,January,1,3.944,0.017,,,,,
17,Jan-16,2016,January,1,19.608,0.055,,,,,
18,Jan-16,2016,January,1,3.284,0.019,8.945,0.030,0.003390967,-0.616442402,7.279896335
1,Feb-16,2016,February,2,3.388,0.063,,,,,
17,Feb-16,2016,February,2,4.304,0.067,,,,,
18,Feb-16,2016,February,2,3.485,0.071,3.726,0.067,0.017983359,-0.186285112,7.093611223
1,Mar-16,2016,March,3,7.046,0.163,,,,,
17,Mar-16,2016,March,3,8.272,0.064,,,,,
18,Mar-16,2016,March,3,6.73,0.04,7.349,0.089,0.012109942,-0.359422809,6.734188414
1,Apr-16,2016,April,4,4.557,0.063,,,,,
17,Apr-16,2016,April,4,2.92,0.039,,,,,
18,Apr-16,2016,April,4,2.402,0.035,3.293,0.046,0.0138678,-0.307604323,6.426584091
1,May-16,2016,May,5,4.89,0.039,,,,,
17,May-16,2016,May,5,7.297,0.14,,,,,
18,May-16,2016,May,5,6.008,0.128,6.065,0.102,0.016872767,-0.219023338,6.207560753
1,Jun-16,2016,June,6,4.22,0.339,,,,,
17,Jun-16,2016,June,6,4.822,0.996,,,,,
18,Jun-16,2016,June,6,11.075,0.12,6.706,0.485,0.072326888,1.415663782,7.623224534
1,Jul-16,2016,July,7,4.209,0.383,,,,,
17,Jul-16,2016,July,7,2.555,0.441,,,,,
18,Jul-16,2016,July,7,6.322,0.341,4.362,0.388,0.08902644,1.907936377,9.531160912
1,Aug-16,2016,August,8,5.847,0.067,,,,,
17,Aug-16,2016,August,8,4.239,0.072,,,,,
18,Aug-16,2016,August,8,5.701,0.114,5.262,0.084,0.016025844,-0.243989101,9.28717181
1,Sep-16,2016,September,9,5.162,0.052,,,,,
17,Sep-16,2016,September,9,5.417,0.077,,,,,
18,Sep-16,2016,September,9,5.427,0.038,5.335,0.056,0.010433587,-0.408838707,8.878333103
1,Oct-16,2016,October,10,2.483,0.025,,,,,
17,Oct-16,2016,October,10,4.515,0.179,,,,,
18,Oct-16,2016,October,10,2.005,0.041,3.001,0.082,0.027213151,0.085792468,8.964125571
1,Nov-16,2016,November,11,2.766,0.0009999,,,,,
17,Nov-16,2016,November,11,2.71,0.019,,,,,
18,Nov-16,2016,November,11,3.286,0.025,2.921,0.015,0.005135802,-0.565007824,8.399117747
1,Dec-16,2016,December,12,4.58,0.127,,,,,
17,Dec-16,2016,December,12,6.342,0.126,,,,,
18,Dec-16,2016,December,12,7.303,0.142,6.075,0.132,0.021673525,-0.077505676,8.321612071
1,Jan-17,2017,January,1,,,,,,,
17,Jan-17,2017,January,1,,,,,,,
18,Jan-17,2017,January,1,,,,,,,
1,Feb-17,2017,February,2,,,,,,,
17,Feb-17,2017,February,2,,,,,,,
18,Feb-17,2017,February,2,,,,,,,
1,Mar-17,2017,March,3,6.641,0.131,,,,,
17,Mar-17,2017,March,3,17.423,0.123,,,,,
18,Mar-17,2017,March,3,11.77,0.133,11.945,0.129,0.010799799,-0.39804345,7.923568621
1,Apr-17,2017,April,4,,,,,,,
17,Apr-17,2017,April,4,,,,,,,
18,Apr-17,2017,April,4,,,,,,,
1,May-17,2017,May,5,5.169,0.595,,,,,
17,May-17,2017,May,5,5.033,0.826,,,,,
18,May-17,2017,May,5,4.53,0.646,4.911,0.689,0.140306815,3.419589023,11.34315764
1,Jun-17,2017,June,6,4.735,0.046,,,,,
17,Jun-17,2017,June,6,8.449,0.047,,,,,
18,Jun-17,2017,June,6,6.491,0.023,6.558,0.039,0.005895807,-0.542604266,10.80055338
1,Jul-17,2017,July,7,8.937,0.179,,,,,
17,Jul-17,2017,July,7,17.248,0.095,,,,,
18,Jul-17,2017,July,7,24.001,0.136,16.729,0.137,0.008169609,-0.475576692,10.32497669
1,Aug-17,2017,August,8,,,,,,,
17,Aug-17,2017,August,8,,,,,,,
18,Aug-17,2017,August,8,,,,,,,
1,Sep-17,2017,September,9,2.262,0.024,,,,,
17,Sep-17,2017,September,9,1.503,0.033,,,,,
18,Sep-17,2017,September,9,2.94,0.054,2.235,0.037,0.01655481,-0.228396147,10.09658054
1,Oct-17,2017,October,10,,,,,,,
17,Oct-17,2017,October,10,,,,,,,
18,Oct-17,2017,October,10,,,,,,,
1,Nov-17,2017,November,11,1.755,0.015,,,,,
17,Nov-17,2017,November,11,2.822,0.028,,,,,
18,Nov-17,2017,November,11,1.225,0.024,1.934,0.022,0.011547742,-0.375995441,9.720585097
1,Dec-17,2017,December,12,2.664,0.024,,,,,
17,Dec-17,2017,December,12,6.514,0.056,,,,,
18,Dec-17,2017,December,12,6.564,0.043,5.247,0.041,0.007813493,-0.486074362,9.234510736
1,Jan-18,2018,January,1,3.177,0.06,,,,,
17,Jan-18,2018,January,1,3.938,0.14,,,,,
18,Jan-18,2018,January,1,3.112,0.036,3.409,0.079,0.023076171,-0.036158224,9.198352512
1,Feb-18,2018,February,2,7.063,0.02,,,,,
17,Feb-18,2018,February,2,19.203,0.058,,,,,
18,Feb-18,2018,February,2,3.625,0.061,9.964,0.046,0.004650229,-0.579321642,8.61903087
1,Mar-18,2018,March,3,11.032,0.068,,,,,
17,Mar-18,2018,March,3,15.913,0.173,,,,,
18,Mar-18,2018,March,3,13.197,0.079,13.381,0.107,0.0079717,-0.481410679,8.137620191
1,Apr-18,2018,April,4,1.731,0.0009999,,,,,
17,Apr-18,2018,April,4,2.281,0.0009999,,,,,
18,Apr-18,2018,April,4,0.983,0.0009999,1.665,0.001,0.000600541,-0.698699135,7.438921056
1,May-18,2018,May,5,7.786,0.069,,,,,
17,May-18,2018,May,5,7.888,0.282,,,,,
18,May-18,2018,May,5,10.387,0.093,8.687,0.148,0.017036952,-0.214183475,7.22473758
1,Jun-18,2018,June,6,14.133,0.042,,,,,
17,Jun-18,2018,June,6,7.467,0.207,,,,,
18,Jun-18,2018,June,6,4.814,0.282,8.805,0.177,0.020102976,-0.123802638,7.100934942
1,Jul-18,2018,July,7,24.436,0.152,,,,,
17,Jul-18,2018,July,7,19.725,0.168,,,,,
18,Jul-18,2018,July,7,17.449,0.072,20.537,0.131,0.006362603,-0.528843947,6.572090995
1,Aug-18,2018,August,8,7.996,0.136,,,,,
17,Aug-18,2018,August,8,6.989,0.162,,,,,
18,Aug-18,2018,August,8,8.894,0.103,7.960,0.134,0.016792998,-0.22137479,6.350716205
1,Sep-18,2018,September,9,3.689,0.018,,,,,
17,Sep-18,2018,September,9,5.095,0.044,,,,,
18,Sep-18,2018,September,9,10.03,0.05,6.271,0.037,0.005953014,-0.540917912,5.809798294
1,Oct-18,2018,October,10,1.636,0.0009999,,,,,
17,Oct-18,2018,October,10,3.307,0.024,,,,,
18,Oct-18,2018,October,10,2.284,0.014,2.409,0.013,0.005396416,-0.557325398,5.252472895
1,Nov-18,2018,November,11,3.88,0.096,,,,,
17,Nov-18,2018,November,11,7.869,0.047,,,,,
18,Nov-18,2018,November,11,5.104,0.02,5.618,0.054,0.009671869,-0.431292802,4.821180093
1,Dec-18,2018,December,12,,,,,,,
17,Dec-18,2018,December,12,,,,,,,
18,Dec-18,2018,December,12,,,,,,,
1,Jan-19,2019,January,1,,,,,,,
17,Jan-19,2019,January,1,,,,,,,
18,Jan-19,2019,January,1,,,,,,,
1,Feb-19,2019,February,2,,,,,,,
17,Feb-19,2019,February,2,,,,,,,
18,Feb-19,2019,February,2,,,,,,,
1,Mar-19,2019,March,3,3.442,0.053,,,,,
17,Mar-19,2019,March,3,3.880,0.055,,,,,
18,Mar-19,2019,March,3,2.616,0.049,3.313,0.052,0.015797947,-0.250707086,4.570473007
1,Apr-19,2019,April,4,3.071,0.017,,,,,
17,Apr-19,2019,April,4,2.834,0.019,,,,,
18,Apr-19,2019,April,4,2.623,0.011,2.843,0.016,0.005511257,-0.553940099,4.016532908
1,May-19,2019,May,5,5.878,0.527,,,,,
17,May-19,2019,May,5,6.811,0.612,,,,,
18,May-19,2019,May,5,3.913,0.166,5.534,0.435,0.078604987,1.600730798,5.617263707
1,Jun-19,2019,June,6,5.207,0.054,,,,,
17,Jun-19,2019,June,6,4.352,0.232,,,,,
18,Jun-19,2019,June,6,6.503,0.055,5.354,0.114,0.021230233,-0.090573138,5.526690569
1,Jul-19,2019,July,7,1.741,0.15,,,,,
17,Jul-19,2019,July,7,3.846,0.413,,,,,
18,Jul-19,2019,July,7,3.38,0.25,2.989,0.271,0.090665775,1.956260978,7.482951547
1,Aug-19,2019,August,8,,,,,,,
17,Aug-19,2019,August,8,,,,,,,
18,Aug-19,2019,August,8,,,,,,,
1,Sep-19,2019,September,9,4.394,0.033,,,,,
17,Sep-19,2019,September,9,7.677,0.062,,,,,
18,Sep-19,2019,September,9,4.37,0.027,5.480,0.041,0.007420473,-0.497659861,6.985291686
1,Oct-19,2019,October,10,1.605,0.0009999,,,,,
17,Oct-19,2019,October,10,2.254,0.0009999,,,,,
18,Oct-19,2019,October,10,2.471,0.0009999,2.110,0.001,0.000473886,-0.702432674,6.282859012
1,Nov-19,2019,November,11,,,,,,,
17,Nov-19,2019,November,11,,,,,,,
18,Nov-19,2019,November,11,,,,,,,
1,Dec-19,2019,December,12,1.072,0.016,,,,,
17,Dec-19,2019,December,12,1.008,0.011,,,,,
18,Dec-19,2019,December,12,0.77,0.0009999,0.950,0.009,0.009824526,-0.426792726,5.856066286
1,Jan-20,2020,January,1,,,,,,,
17,Jan-20,2020,January,1,,,,,,,
18,Jan-20,2020,January,1,,,,,,,
1,Feb-20,2020,February,2,3.013,0.033,,,,,
17,Feb-20,2020,February,2,4.560,0.036,,,,,
18,Feb-20,2020,February,2,2.519,0.022,-3.364,0.030,-0.009017043,-0.982208099,4.873858187
1,Mar-20,2020,March,3,,,,,,,
17,Mar-20,2020,March,3,,,,,,,
18,Mar-20,2020,March,3,,,,,,,
1,Apr-20,2020,April,4,,,,,,,
17,Apr-20,2020,April,4,,,,,,,
18,Apr-20,2020,April,4,,,,,,,
1,May-20,2020,May,5,,,,,,,
17,May-20,2020,May,5,,,,,,,
18,May-20,2020,May,5,,,,,,,
1,Jun-20,2020,June,6,4.143,0.059,,,,,
17,Jun-20,2020,June,6,4.735,0.041,,,,,
18,Jun-20,2020,June,6,4.961,0.019,4.613,0.040,0.008598887,-0.462922349,4.410935838
1,Jul-20,2020,July,7,3.556,0.228,,,,,
17,Jul-20,2020,July,7,6.768,0.593,,,,,
18,Jul-20,2020,July,7,7.654,0.126,5.993,0.316,0.052675492,0.836376206,5.247312044
1,Aug-20,2020,August,8,6.825,0.124,,,,,
17,Aug-20,2020,August,8,6.422,0.001,,,,,
18,Aug-20,2020,August,8,6.140,0.001,6.462,0.042,0.00649919,-0.524817618,4.722494427
1,Sep-20,2020,September,9,8.071,0.360,,,,,
17,Sep-20,2020,September,9,8.179,0.319,,,,,
18,Sep-20,2020,September,9,7.846,0.166,8.032,0.282,0.035068061,0.317340998,5.039835424
1,Oct-20,2020,October,10,4.915,0.062,,,,,
17,Oct-20,2020,October,10,1.959,0.029,,,,,
18,Oct-20,2020,October,10,1.035,0.001,2.636,0.031,0.011632305,-0.373502683,4.666332742
1,Nov-20,2020,November,11,1.322,0.001,,,,,
17,Nov-20,2020,November,11,1.082,0.001,,,,,
18,Nov-20,2020,November,11,1.601,0.001,1.335,0.001,0.000748989,-0.69432315,3.972009592
1,Dec-20,2020,December,12,,,,,,,
17,Dec-20,2020,December,12,,,,,,,
18,Dec-20,2020,December,12,,,,,,,
1,Jan-21,2021,January,1,,,,,,,
17,Jan-21,2021,January,1,,,,,,,
18,Jan-21,2021,January,1,,,,,,,
1,Feb-21,2021,February,2,6.330,0.026,,,,,
17,Feb-21,2021,February,2,11.078,0.021,,,,,
18,Feb-21,2021,February,2,7.741,0.025,8.383,0.024,0.002862937,-0.632007784,3.340001808
1,Mar-21,2021,March,3,4.376,0.010,,,,,
17,Mar-21,2021,March,3,10.173,0.110,,,,,
18,Mar-21,2021,March,3,3.874,0.013,6.141,0.044,0.007219237,-0.503591946,2.836409862
1,Apr-21,2021,April,4,0.769,0.012,,,,,
17,Apr-21,2021,April,4,3.604,0.020,,,,,
18,Apr-21,2021,April,4,0.929,0.040,1.767,0.024,0.013579781,-0.316094607,2.520315255
1,May-21,2021,May,5,2.744,0.237,,,,,
17,May-21,2021,May,5,3.029,0.064,,,,,
18,May-21,2021,May,5,4.306,0.035,3.360,0.112,0.033336641,0.266301853,2.786617108
1,Jun-21,2021,June,6,6.822,0.162,,,,,
17,Jun-21,2021,June,6,5.680,0.117,,,,,
18,Jun-21,2021,June,6,6.358,0.112,6.287,0.130,0.020731707,-0.105268768,2.68134834
1,Jul-21,2021,July,7,,,,,,,
17,Jul-21,2021,July,7,,,,,,,
18,Jul-21,2021,July,7,,,,,,,
1,Aug-21,2021,August,8,4.893,0.081,,,,,
17,Aug-21,2021,August,8,4.895,0.060,,,,,
18,Aug-21,2021,August,8,4.514,0.048,4.767,0.063,0.013214935,-0.326849614,2.354498726
1,Sep-21,2021,September,9,5.414,0.115,,,,,
17,Sep-21,2021,September,9,7.355,0.173,,,,,
18,Sep-21,2021,September,9,3.311,0.059,5.360,0.116,0.021579602,-0.080274367,2.274224358
