13,Oct-08,2008,October,10,5.589,0.017,6.593,0.021,0.00323591869754272,-0.702634205265674,2.59072387871217,,,
11,Nov-08,2008,November,11,2.835,0.041,,,,,,,,
12,Nov-08,2008,November,11,1.167,0.013,,,,,,,,
13,Nov-08,2008,November,11,2.299,0.035,2.100,0.030,0.0141247421044279,-0.219443808507039,2.37128007020513,,,
11,Dec-08,2008,December,12,5.185,0.040,,,,,,,,
12,Dec-08,2008,December,12,4.309,0.028,,,,,,,,
13,Dec-08,2008,December,12,4.513,0.035,4.669,0.034,0.00735346612408082,-0.519918470024397,1.85136160018073,,,
11,Jan-09,2009,January,1,4.407,0.063,,,,,,,,
12,Jan-09,2009,January,1,4.083,0.045,,,,,,,,
13,Jan-09,2009,January,1,3.765,0.047,4.085,0.052,0.0126478988168095,-0.28497857451706,1.56638302566367,,,
11,Feb-09,2009,February,2,4.828,0.029,,,,,,,,
12,Feb-09,2009,February,2,3.970,0.024,,,,,,,,
13,Feb-09,2009,February,2,2.053,0.019,3.617,0.024,0.00663533314901853,-0.551785545481457,1.01459748018221,,,
11,Mar-09,2009,March,3,5.677,0.055,,,,,,,,
12,Mar-09,2009,March,3,5.387,0.034,,,,,,,,
13,Mar-09,2009,March,3,5.391,0.033,5.485,0.041,0.00741415982983895,-0.51722519319639,0.497372286985821,,,
11,Apr-09,2009,April,4,1.388,0.016,,,,,,,,
12,Apr-09,2009,April,4,0.766,0.010,,,,,,,,
13,Apr-09,2009,April,4,0.743,0.001,0.966,0.009,0.00931995167414567,-0.432655879967593,0.0647164070182283,,,
11,May-09,2009,May,5,1.453,0.027,,,,,,,,
12,May-09,2009,May,5,0.981,0.012,,,,,,,,
13,May-09,2009,May,5,1.733,0.012,1.389,0.017,0.0122390208783297,-0.303122490157656,-0.238406083139428,,,
11,Jun-09,2009,June,6,2.092,0.053,,,,,,,,
12,Jun-09,2009,June,6,2.607,0.055,,,,,,,,
13,Jun-09,2009,June,6,5.784,0.146,3.494,0.085,0.0242297052370505,0.228962870785413,-0.00944321235401471,,,
11,Jul-09,2009,July,7,6.292,0.087,,,,,,,,
12,Jul-09,2009,July,7,6.100,0.066,,,,,,,,
13,Jul-09,2009,July,7,8.936,0.139,7.109,0.097,0.0136909227306827,-0.238694497721906,-0.248137710075921,,,
11,Aug-09,2009,August,8,8.410,0.125,,,,,,,,
12,Aug-09,2009,August,8,6.885,0.056,,,,,,,,
13,Aug-09,2009,August,8,14.277,0.249,9.857,0.143,0.0145407818206411,-0.200982089730579,-0.4491197998065,,,
11,Sep-09,2009,September,9,4.640,0.042,,,,,,,,
12,Sep-09,2009,September,9,4.350,0.023,,,,,,,,
13,Sep-09,2009,September,9,20.911,0.039,9.967,0.035,0.00347814454366075,-0.691885458746655,-1.14100525855316,,,
11,Oct-09,2009,October,10,5.325,0.038,,,,,,,,
12,Oct-09,2009,October,10,4.283,0.034,,,,,,,,
13,Oct-09,2009,October,10,5.326,0.094,4.978,0.055,0.0111155751975358,-0.352975274426005,-1.49398053297916,,,
11,Nov-09,2009,November,11,3.314,0.043,,,,,,,,
12,Nov-09,2009,November,11,3.054,0.060,,,,,,,,
13,Nov-09,2009,November,11,2.409,0.017,2.926,0.040,0.013672097527629,-0.239529864133194,-1.73351039711235,,,
11,Dec-09,2009,December,12,3.170,0.001,,,,,,,,
12,Dec-09,2009,December,12,3.009,0.048,,,,,,,,
13,Dec-09,2009,December,12,3.752,0.023,3.310,0.024,0.00725001510421911,-0.524509098181748,-2.2580194952941,,,
11,Jan-10,2010,January,1,6.298,0.281,,,,,,,,
11,Jan-10,2010,January,1,6.298,0.298,,,,,,,,
12,Jan-10,2010,January,1,5.344,0.190,,,,,,,,
13,Jan-10,2010,January,1,4.014,0.104,5.489,0.218,0.0397590302450578,0.918075039439764,-1.33994445585434,,,
11,Feb-10,2010,February,2,8.090,0.077,,,,,,,,
12,Feb-10,2010,February,2,5.618,0.118,,,,,,,,
13,Feb-10,2010,February,2,11.273,0.000,8.327,0.065,0.00779927745086266,-0.500135639151137,-1.84008009500547,,,
11,Mar-10,2010,March,3,9.875,0.000,,,,,,,,
12,Mar-10,2010,March,3,7.360,0.000,,,,,,,,
13,Mar-10,2010,March,3,7.241,0.000,8.159,0.000,0,-0.846227758115075,-2.68630785312055,,,
11,Apr-10,2010,April,4,7.196,0.072,,,,,,,,
12,Apr-10,2010,April,4,2.206,0.000,,,,,,,,
13,Apr-10,2010,April,4,3.167,0.000,4.190,0.024,0.00574714575543003,-0.591198767926839,-3.27750662104739,,,
11,May-10,2010,May,5,2.110,0.000,,,,,,,,
12,May-10,2010,May,5,1.224,0.000,,,,,,,,
13,May-10,2010,May,5,2.804,0.173,2.046,0.058,0.0281846896383187,0.404464888828487,-2.8730417322189,,,
11,Jun-10,2010,June,6,7.009,0.160,,,,,,,,
12,Jun-10,2010,June,6,7.449,0.261,,,,,,,,
13,Jun-10,2010,June,6,9.287,0.412,7.915,0.278,0.0351156559275637,0.71202579105631,-2.16101594116259,,,
11,Jul-10,2010,July,7,9.111,0.215,,,,,,,,
12,Jul-10,2010,July,7,9.879,0.223,,,,,,,,
13,Jul-10,2010,July,7,11.994,0.359,10.328,0.266,0.0257387603279112,0.295927032186228,-1.86508890897636,,,
11,Aug-10,2010,August,8,8.529,0.112,,,,,,,,
12,Aug-10,2010,August,8,4.714,0.056,,,,,,,,
13,Aug-10,2010,August,8,14.830,0.466,9.358,0.211,0.0225616339543333,0.154942382547159,-1.7101465264292,,,
11,Sep-10,2010,September,9,7.556,0.121,,,,,,,,
11,Sep-10,2010,September,9,7.556,0.114,,,,,,,,
12,Sep-10,2010,September,9,7.072,0.075,,,,,,,,
13,Sep-10,2010,September,9,6.401,0.107,7.146,0.104,0.0146005947175092,-0.198327898704699,-1.9084744251339,,,
11,Oct-10,2010,October,10,4.139,0.095,,,,,,,,
12,Oct-10,2010,October,10,4.903,0.066,,,,,,,,
13,Oct-10,2010,October,10,4.696,0.145,4.579,0.102,0.0222346502402096,0.140432514524032,-1.76804191060987,,,
11,Nov-10,2010,November,11,1.873,0.000,,,,,,,,
12,Nov-10,2010,November,11,2.181,0.032,,,,,,,,
13,Nov-10,2010,November,11,2.247,0.030,,,,,,,,
13,Nov-10,2010,November,11,2.247,0.026,2.137,0.022,0.0102915594291062,-0.389540887734703,-2.15758279834457,,,
11,Dec-10,2010,December,12,3.871,0.032,,,,,,,,
12,Dec-10,2010,December,12,2.985,0.024,,,,,,,,
13,Dec-10,2010,December,12,3.015,0.023,3.290,0.026,0.00803929439773073,-0.489484912304686,-2.64706771064926,,,
11,Jan-11,2011,January,1,4.737,0.033,,,,,,,,
12,Jan-11,2011,January,1,4.465,0.037,,,,,,,,
13,Jan-11,2011,January,1,2.935,0.000,4.046,0.023,0.0057780135124001,-0.589829014448425,-3.23689672509769,,,
11,Feb-11,2011,February,2,4.572,0.023,,,,,,,,
12,Feb-11,2011,February,2,4.812,0.023,,,,,,,,
13,Feb-11,2011,February,2,3.635,0.042,4.340,0.029,0.00677383055534219,-0.545639737600207,-3.78253646269789,,,
11,Mar-11,2011,March,3,4.766,0.108,,,,,,,,
12,Mar-11,2011,March,3,3.752,0.080,,,,,,,,
13,Mar-11,2011,March,3,4.410,0.095,4.309,0.094,0.0219001682394802,0.125589910819127,-3.65694655187877,,,
11,Apr-11,2011,April,4,4.559,0.088,,,,,,,,
11,Apr-11,2011,April,4,4.559,0.086,,,,,,,,
12,Apr-11,2011,April,4,3.853,0.080,,,,,,,,
13,Apr-11,2011,April,4,2.294,0.034,3.816,0.072,0.0188709138552244,-0.00883293480126257,-3.66577948668003,,,
11,May-11,2011,May,5,2.020,0.115,,,,,,,,
12,May-11,2011,May,5,1.592,0.067,,,,,,,,
13,May-11,2011,May,5,2.578,0.224,2.063,0.135,0.065644810177706,2.06675380928318,-1.59902567739685,,,
11,Jun-11,2011,June,6,4.022,0.101,,,,,,,,
12,Jun-11,2011,June,6,4.200,0.088,,,,,,,,
13,Jun-11,2011,June,6,7.654,0.070,5.292,0.086,0.016341372197027,-0.121081080608188,-1.72010675800504,,,
11,Jul-11,2011,July,7,7.407,0.170,,,,,,,,
12,Jul-11,2011,July,7,8.068,0.154,,,,,,,,
13,Jul-11,2011,July,7,8.901,0.175,8.125,0.166,0.020462765630128,0.0618053207709849,-1.65830143723405,,,
11,Aug-11,2011,August,8,14.527,0.164,,,,,,,,
12,Aug-11,2011,August,8,11.543,0.090,,,,,,,,
13,Aug-11,2011,August,8,10.285,0.054,12.118,0.103,0.00846832622747903,-0.470446669852605,-2.12874810708666,,,
11,Sep-11,2011,September,9,6.118,0.096,,,,,,,,
12,Sep-11,2011,September,9,5.444,0.072,,,,,,,,
13,Sep-11,2011,September,9,7.492,0.075,6.351,0.081,0.0127558517896505,-0.280188172668378,-2.40893627975504,,,
11,Oct-11,2011,October,10,4.230,0.215,,,,,,,,
12,Oct-11,2011,October,10,4.702,0.220,,,,,,,,
13,Oct-11,2011,October,10,2.564,0.104,3.832,0.180,0.0468951918058455,1.23474146032326,-1.17419481943178,,,
11,Nov-11,2011,November,11,5.247,0.079,,,,,,,,
12,Nov-11,2011,November,11,3.901,0.054,,,,,,,,
12,Nov-11,2011,November,11,3.901,0.052,,,,,,,,
13,Nov-11,2011,November,11,4.969,0.125,4.505,0.078,0.0172449148074148,-0.0809864720276517,-1.25518129145943,,,
11,Dec-11,2011,December,12,5.828,0.201,,,,,,,,
12,Dec-11,2011,December,12,3.768,0.102,,,,,,,,
13,Dec-11,2011,December,12,2.890,0.049,4.162,0.117,0.0281436408777831,0.402643354384546,-0.852537937074887,,,
11,Jan-12,2012,January,1,3.166,0.146,,,,,,,,
12,Jan-12,2012,January,1,1.868,0.104,,,,,,,,
13,Jan-12,2012,January,1,1.752,0.109,2.262,0.120,0.0528820181255526,1.50040625041574,0.647868313340857,,,
11,Feb-12,2012,February,2,10.074,0.264,,,,,,,,
12,Feb-12,2012,February,2,3.772,0.206,,,,,,,,
13,Feb-12,2012,February,2,2.944,0.202,5.597,0.224,0.0400256700416915,0.929907152452597,1.57777546579345,,,
11,Mar-12,2012,March,3,4.539,0.106,,,,,,,,
12,Mar-12,2012,March,3,4.182,0.087,,,,,,,,
13,Mar-12,2012,March,3,4.262,0.077,4.328,0.090,0.0207950492952322,0.0765503735630618,1.65432583935652,,,
11,Apr-12,2012,April,4,2.231,0.026,,,,,,,,
12,Apr-12,2012,April,4,3.352,0.035,,,,,,,,
13,Apr-12,2012,April,4,3.385,0.038,2.989,0.033,0.011112302074041,-0.35312051893783,1.30120532041869,,,
11,May-12,2012,May,5,4.116,0.245,,,,,,,,
12,May-12,2012,May,5,3.065,0.035,,,,,,,,
13,May-12,2012,May,5,3.484,0.000,3.555,0.094,0.0263080285982185,0.321188251981377,1.62239357240006,,,
11,Jun-12,2012,June,6,6.065,0.178,,,,,,,,
12,Jun-12,2012,June,6,7.391,0.177,,,,,,,,
13,Jun-12,2012,June,6,3.951,0.049,5.802,0.135,0.0232349844889987,0.184822241907984,1.80721581430805,,,
11,Jul-12,2012,July,7,11.896,0.218,,,,,,,,
12,Jul-12,2012,July,7,14.033,0.229,,,,,,,,
13,Jul-12,2012,July,7,17.782,0.559,14.570,0.335,0.0229921901809613,0.174048269950909,1.98126408425896,,,
11,Aug-12,2012,August,8,7.746,0.109,,,,,,,,
12,Aug-12,2012,August,8,9.829,0.080,,,,,,,,
13,Aug-12,2012,August,8,11.077,0.201,9.551,0.130,0.0136208903392433,-0.24180217774766,1.7394619065113,,,
11,Sep-12,2012,September,9,17.580,6.242,,,,,,,,
12,Sep-12,2012,September,9,11.578,0.264,,,,,,,,
13,Sep-12,2012,September,9,11.763,0.336,13.640,2.281,0.167219297548936,6.57411103416256,8.31357294067385,,,
11,Oct-12,2012,October,10,4.938,0.129,,,,,,,,
11,Oct-12,2012,October,10,4.938,0.196,,,,,,,,
12,Oct-12,2012,October,10,7.007,0.139,,,,,,,,
13,Oct-12,2012,October,10,3.952,0.156,5.209,0.155,0.0297208003359731,0.472629639943425,8.78620258061728,,,
11,Nov-12,2012,November,11,3.091,0.000,,,,,,,,
12,Nov-12,2012,November,11,2.972,0.000,,,,,,,,
13,Nov-12,2012,November,11,3.557,0.000,3.207,0.000,0,-0.846227758115075,7.9399748225022,,,
11,Dec-12,2012,December,12,4.949,0.000,,,,,,,,
12,Dec-12,2012,December,12,3.136,0.027,,,,,,,,
12,Dec-12,2012,December,12,3.136,0.030,,,,,,,,
13,Dec-12,2012,December,12,3.497,0.049,3.680,0.026,0.00711413745074059,-0.530538654805231,7.40943616769697,,,
11,Jan-13,2013,January,1,4.662,0.084,,,,,,,,
12,Jan-13,2013,January,1,2.779,0.100,,,,,,,,
13,Jan-13,2013,January,1,5.946,0.256,4.462,0.147,0.0328773063419736,0.612699262933726,8.0221354306307,,,
11,Feb-13,2013,February,2,7.484,0.674,,,,,,,,
12,Feb-13,2013,February,2,4.582,0.329,,,,,,,,
13,Feb-13,2013,February,2,1.888,0.075,4.651,0.359,0.0771937526874015,2.57923692200166,10.6013723526324,,,
11,Mar-13,2013,March,3,13.848,0.305,,,,,,,,
12,Mar-13,2013,March,3,9.689,0.108,,,,,,,,
13,Mar-13,2013,March,3,5.937,0.066,9.825,0.160,0.0162541646875212,-0.124950904696966,10.4764214479354,,,
11,Apr-13,2013,April,4,1.549,0.000,,,,,,,,
12,Apr-13,2013,April,4,2.619,0.000,,,,,,,,
13,Apr-13,2013,April,4,2.412,0.000,2.193,0.000,0,-0.846227758115075,9.63019368982032,,,
11,May-13,2013,May,5,2.394,0.033,,,,,,,,
12,May-13,2013,May,5,2.320,0.040,,,,,,,,
13,May-13,2013,May,5,5.344,0.046,3.353,0.040,0.0118193974945317,-0.321743233807366,9.30845045601295,,,
11,Jun-13,2013,June,6,5.205,0.089,,,,,,,,
12,Jun-13,2013,June,6,8.955,0.105,,,,,,,,
13,Jun-13,2013,June,6,9.271,0.128,7.810,0.107,0.0137515577653536,-0.236003824417242,9.07244663159571,,,
11,Jul-13,2013,July,7,8.009,0.268,,,,,,,,
12,Jul-13,2013,July,7,14.608,0.301,,,,,,,,
13,Jul-13,2013,July,7,14.583,0.387,12.400,0.318,0.0256825806451613,0.293434064655822,9.36588069625153,,,
11,Aug-13,2013,August,8,7.483,0.281,,,,,,,,
11,Aug-13,2013,August,8,7.483,0.245,,,,,,,,
12,Aug-13,2013,August,8,11.888,0.322,,,,,,,,
13,Aug-13,2013,August,8,14.918,0.903,10.443,0.438,0.0419185369386192,1.0139029224969,10.3797836187484,,,
11,Sep-13,2013,September,9,8.304,0.208,,,,,,,,
12,Sep-13,2013,September,9,8.327,0.065,,,,,,,,
12,Sep-13,2013,September,9,8.327,0.064,,,,,,,,
13,Sep-13,2013,September,9,10.844,0.069,8.951,0.101,0.0113097836713033,-0.344357293769412,10.035426324979,,,
11,Oct-13,2013,October,10,4.217,0.088,,,,,,,,
12,Oct-13,2013,October,10,3.310,0.071,,,,,,,,
13,Oct-13,2013,October,10,2.388,0.000,3.305,0.053,0.0160833333333333,-0.132531528123796,9.90289479685523,,,
11,Nov-13,2013,November,11,7.863,0.182,,,,,,,,
12,Nov-13,2013,November,11,2.558,0.045,,,,,,,,
13,Nov-13,2013,November,11,3.818,0.077,4.746,0.101,0.0212812697520893,0.0981263553456662,10.0010211522009,,,
11,Dec-13,2013,December,12,6.587,0.082,,,,,,,,
12,Dec-13,2013,December,12,4.481,0.059,,,,,,,,
13,Dec-13,2013,December,12,4.640,0.062,5.236,0.068,0.0129563996052967,-0.27128888438073,9.72973226782017,,,
11,Jan-14,2014,January,1,8.546,0.094,,,,,,,,
12,Jan-14,2014,January,1,5.734,0.089,,,,,,,,
13,Jan-14,2014,January,1,5.601,0.090,6.627,0.091,0.0137079749509582,-0.237937807235463,9.4917944605847,,,
11,Feb-14,2014,February,2,10.320,0.396,,,,,,,,
12,Feb-14,2014,February,2,11.166,0.623,,,,,,,,
13,Feb-14,2014,February,2,8.500,0.184,9.995,0.401,0.0401316739478423,0.934611064671305,10.426405525256,,,
11,Mar-14,2014,March,3,6.422,0.072,,,,,,,,
12,Mar-14,2014,March,3,3.379,0.059,,,,,,,,
13,Mar-14,2014,March,3,2.870,0.000,4.224,0.044,0.0103783442506511,-0.385689820379862,10.0407157048761,,,
11,Apr-14,2014,April,4,3.498,0.028,,,,,,,,
12,Apr-14,2014,April,4,3.829,0.033,,,,,,,,
13,Apr-14,2014,April,4,2.515,0.000,3.281,0.020,0.00615249695183906,-0.573211351095777,9.46750435378037,,,
11,May-13,2014,May,5,3.577,0.087,,,,,,,,
11,May-13,2014,May,5,3.577,0.084,,,,,,,,
12,May-13,2014,May,5,3.381,0.070,,,,,,,,
13,May-13,2014,May,5,4.517,0.078,3.763,0.080,0.0212240399946851,0.0955867908625955,9.56309114464297,,,
11,Jun-14,2014,June,6,6.201,0.179,,,,,,,,
12,Jun-14,2014,June,6,8.029,0.164,,,,,,,,
13,Jun-14,2014,June,6,4.383,0.080,6.204,0.141,0.0226811435555794,0.160245608569362,9.72333675321233,,,
11,Jul-14,2014,July,7,9.379,0.194,,,,,,,,
12,Jul-14,2014,July,7,11.090,0.167,,,,,,,,
13,Jul-14,2014,July,7,8.776,0.296,9.748,0.219,0.0224546888356984,0.150196704123176,9.87353345733551,,,
11,Aug-14,2014,August,8,5.738,0.150,,,,,,,,
12,Aug-14,2014,August,8,7.403,0.177,,,,,,,,
13,Aug-14,2014,August,8,5.235,0.131,6.125,0.153,0.0249498870809752,0.260920864583376,10.1344543219189,,,
11,Sep-14,2014,September,9,4.769,0.038,,,,,,,,
12,Sep-14,2014,September,9,3.356,0.000,,,,,,,,
13,Sep-14,2014,September,9,6.662,0.086,4.929,0.041,0.00839014844119835,-0.473915800920227,9.66053852099865,,,
11,Oct-14,2014,October,10,2.281,0.046,,,,,,,,
12,Oct-14,2014,October,10,3.640,0.094,,,,,,,,
13,Oct-14,2014,October,10,6.168,0.194,,,,,,,,
13,Oct-14,2014,October,10,6.168,0.208,4.564,0.136,0.029695130634825,0.471490549646984,10.1320290706456,,,
11,Nov-14,2014,November,11,6.045,0.150,,,,,,,,
12,Nov-14,2014,November,11,4.632,0.082,,,,,,,,
13,Nov-14,2014,November,11,5.871,0.107,5.516,0.113,0.0204398265651438,0.060787402167955,10.1928164728136,,,
11,Dec-14,,December,12,,,,,,,,,,
12,Dec-14,,December,12,,,,,,,,,,
13,Dec-14,,December,12,,,,,,,,,,
11,Jan-15,,,1,13.555,0.049,,,,,,,,
12,Jan-15,,,1,10.689,0.045,,,,,,,,
13,Jan-15,,,1,7.840,0.034,10.695,0.043,0.00398952749033786,-0.669192894117104,9.52362357869649,,,
11,Feb-15,,,2,,,,,,,,,,
12,Feb-15,,,2,,,,,,,,,,
13,Feb-15,,,2,,,,,,,,,,
11,Mar-15,,,3,6.041,0.077,,,,,,,,
12,Mar-15,,,3,8.991,0.078,,,,,,,,
13,Mar-15,,,3,5.225,0.013,6.752,0.056,0.00829342943180135,-0.478207696819199,9.04541588187729,,,
11,Apr-15,,,4,3.560,0.019,,,,,,,,
12,Apr-15,,,4,2.726,0.020,,,,,,,,
13,Apr-15,,,4,1.620,0.015,2.635,0.018,0.00683025550215027,-0.54313588650294,8.50227999537435,,,
11,May-15,,,5,7.978,0.116,,,,,,,,
12,May-15,,,5,6.307,0.082,,,,,,,,
13,May-15,,,5,7.580,0.289,7.288,0.162,0.0222730391035902,0.142136016310666,8.64441601168502,,,
11,Jun-15,,,6,7.241,0.653,,,,,,,,
12,Jun-15,,,6,7.249,0.440,,,,,,,,
13,Jun-15,,,6,12.542,0.945,9.011,0.679,0.0753921278484759,2.49929000871255,11.1437060203976,,,
11,Jul-15,,,7,11.587,0.385,,,,,,,,
12,Jul-15,,,7,9.764,0.310,,,,,,,,
13,Jul-15,,,7,12.468,0.301,11.273,0.332,0.0294509003814424,0.460652857765804,11.6043588781634,,,
11,Aug-15,,,8,8.310,0.267,,,,,,,,
12,Aug-15,,,8,3.102,0.043,,,,,,,,
13,Aug-15,,,8,7.084,0.065,6.165,0.125,0.0202746539792388,0.0534578859902332,11.6578167641536,,,
11,Sep-15,,,9,3.824,0.014,,,,,,,,
12,Sep-15,,,9,4.850,0.013,,,,,,,,
13,Sep-15,,,9,6.004,0.016,4.893,0.014,0.00292955443520916,-0.716229087277997,10.9415876768756,,,
11,Oct-15,,,10,5.885,0.075,,,,,,,,
12,Oct-15,,,10,3.806,0.030,,,,,,,,
13,Oct-15,,,10,5.209,0.058,4.967,0.054,0.0109395973154362,-0.360784274489195,10.5808034023864,,,
11,Nov-15,,,11,1.725,0.035,,,,,,,,
12,Nov-15,,,11,1.406,0.033,,,,,,,,
13,Nov-15,,,11,0.945,0.012,1.359,0.027,0.0196270853778214,0.0247220972135101,10.6055254995999,,,
11,Dec-15,,,12,3.400,0.026,,,,,,,,
12,Dec-15,,,12,4.452,0.034,,,,,,,,
13,Dec-15,,,12,5.818,0.064,4.557,0.041,0.00907095830285296,-0.443704934706521,10.1618205648934,,,
11,Jan-16,,,1,5.215,0.059,,,,,,,,
12,Jan-16,,,1,8.075,0.054,,,,,,,,
13,Jan-16,,,1,6.215,0.053,6.502,0.055,0.00851063829787234,-0.468569076166212,9.6932514887272,,,
11,Feb-16,,,2,5.535,0.174,,,,,,,,
12,Feb-16,,,2,6.856,0.168,,,,,,,,
13,Feb-16,,,2,7.143,0.197,6.511,0.180,0.0275929149175796,0.378204947655703,10.0714564363829,,,
11,Mar-16,,,3,5.614,0.024,,,,,,,,
12,Mar-16,,,3,4.273,0.022,,,,,,,,
13,Mar-16,,,3,2.732,0.012,4.206,0.019,0.00459624375941041,-0.642269923303956,9.42918651307894,,,
11,Apr-16,,,4,4.489,0.013,,,,,,,,
12,Apr-16,,,4,4.502,0.016,,,,,,,,
13,Apr-16,,,4,3.602,0.018,4.198,0.016,0.00373223219248789,-0.680610345976379,8.74857616710256,,,
11,May-16,,,5,7.366,0.083,,,,,,,,
12,May-16,,,5,7.154,0.063,,,,,,,,
13,May-16,,,5,8.922,0.05,7.814,0.065,0.00836106134288883,-0.475206537857319,8.27336962924525,,,
11,Jun-16,,,6,5.786,0.101,,,,,,,,
12,Jun-16,,,6,7.003,0.088,,,,,,,,
13,Jun-16,,,6,7.808,0.162,6.866,0.117,0.0170413166966063,-0.0900211168432399,8.18334851240201,,,
11,Jul-16,,,7,8.672,0.418,,,,,,,,
12,Jul-16,,,7,8.919,0.461,,,,,,,,
13,Jul-16,,,7,18.025,0.34,11.872,0.406,0.0342261904761905,0.672555854930762,8.85590436733277,,,
11,Aug-16,,,8,7.416,0.056,,,,,,,,
12,Aug-16,,,8,7.963,0.059,,,,,,,,
13,Aug-16,,,8,14.641,0.074,10.007,0.063,0.00629580279813458,-0.566852169195042,8.28905219813773,,,
11,Sep-16,,,9,6.089,0.019,,,,,,,,
12,Sep-16,,,9,7.117,0.048,,,,,,,,
13,Sep-16,,,9,10.36,0.098,7.855,0.055,0.00700161249257405,-0.535531938023265,7.75352026011446,,,
11,Oct-16,,,10,2.234,0.012,,,,,,,,
12,Oct-16,,,10,3.147,0.014,,,,,,,,
13,Oct-16,,,10,5.171,0.162,3.517,0.063,0.0178165276724792,-0.0556212110860391,7.69789904902842,,,
11,Nov-16,,,11,4.285,0.042,,,,,,,,
12,Nov-16,,,11,5.68,0.053,,,,,,,,
13,Nov-16,,,11,2.091,0.045,4.019,0.047,0.0116124751161248,-0.330925392649017,7.3669736563794,,,
11,Dec-16,,,12,6.109,0.09,,,,,,,,
12,Dec-16,,,12,3.918,0.118,,,,,,,,
13,Dec-16,,,12,3.784,0.082,4.604,0.097,0.0209977554123525,0.085545436252278,7.45251909263168,,,
11,Jan-17,,,1,,,,,,,,,,
12,Jan-17,,,1,,,,,,,,,,
13,Jan-17,,,1,,,,,,,,,,
11,Feb-17,,,2,,,,,,,,,,
12,Feb-17,,,2,,,,,,,,,,
13,Feb-17,,,2,,,,,,,,,,
11,Mar-17,,,3,4.887,0.025,,,,,,,,
12,Mar-17,,,3,5.099,0.034,,,,,,,,
13,Mar-17,,,3,4.291,0.023,4.759,0.027,0.00574350353715767,-0.591360390980712,6.86115870165097,,,
11,Apr-17,,,4,1.144,0.0009999,,,,,,,,
12,Apr-17,,,4,1.263,0.0009999,,,,,,,,
13,Apr-17,,,4,1.915,0.011,1.441,0.004,0.00300782045349375,-0.712756040924454,6.14840266072652,,,
11,May-17,,,5,3.423,0.347,,,,,,,,
12,May-17,,,5,4.082,0.235,,,,,,,,
13,May-17,,,5,4.61,0.288,4.038,0.290,0.071811803549319,2.34041349340969,8.48881615413621,,,
11,Jun-17,,,6,4.776,0.212,,,,,,,,
12,Jun-17,,,6,4.581,0.117,,,,,,,,
13,Jun-17,,,6,3.612,0.125,4.323,0.151,0.0350065540905236,0.707184408479273,9.19600056261548,,,
11,Jul-17,,,7,3.966,0.129,,,,,,,,
12,Jul-17,,,7,3.403,0.076,,,,,,,,
13,Jul-17,,,7,8.162,0.168,5.177,0.124,0.0240164831627068,0.219501163597229,9.41550172621271,,,
11,Aug-17,,,8,,,,,,,,,,
12,Aug-17,,,8,,,,,,,,,,
13,Aug-17,,,8,,,,,,,,,,
11,Sep-17,,,9,3.472,0.058,,,,,,,,
12,Sep-17,,,9,1.677,0.014,,,,,,,,
13,Sep-17,,,9,2.499,0.022,2.549,0.031,0.0122907949790795,-0.300825019866488,9.11467670634622,,,
11,Oct-17,,,10,,,,,,,,,,
12,Oct-17,,,10,,,,,,,,,,
13,Oct-17,,,10,,,,,,,,,,
11,Nov-17,,,11,2.278,0.041,,,,,,,,
12,Nov-17,,,11,0.954,0.012,,,,,,,,
13,Nov-17,,,11,0.904,0.013,1.379,0.022,0.0159574468085106,-0.138117729460956,8.97655897688526,,,
11,Dec-17,,,12,1.851,0.028,,,,,,,,
12,Dec-17,,,12,1.342,0.021,,,,,,,,
13,Dec-17,,,12,1.829,0.023,1.674,0.024,0.014336917562724,-0.210028544796201,8.76653043208906,,,
11,Jan-18,,,1,16.562,0.052,,,,,,,,
12,Jan-18,,,1,11.834,0.041,,,,,,,,
13,Jan-18,,,1,6.98,0.035,11.792,0.0426666666666667,0.00361827227498869,-0.685667305364314,8.08086312672475,,,
11,Feb-18,,,2,4.88,0.028,,,,,,,,
12,Feb-18,,,2,4.646,0.021,,,,,,,,
13,Feb-18,,,2,5.078,0.026,4.868,0.025,0.00513557929334429,-0.618336965546302,7.46252616117845,,,
11,Mar-18,,,3,10.883,0.06,,,,,,,,
12,Mar-18,,,3,7.585,0.054,,,,,,,,
13,Mar-18,,,3,3.06,0.0009999,7.176,0.0383333,0.005341875696767,-0.609182584278931,6.85334357689952,,,
11,Apr-18,,,4,2.572,0.015,,,,,,,,
12,Apr-18,,,4,1.689,0.011,,,,,,,,
13,Apr-18,,,4,2.376,0.018,2.21233333333333,0.0146666666666667,0.00662950128069911,-0.552044334026537,6.30129924287298,,,
11,May-18,,,5,6.671,0.058,,,,,,,,
12,May-18,,,5,6.763,0.09,,,,,,,,
13,May-18,,,5,6.694,0.111,6.70933333333333,0.0863333333333333,0.0128676470588235,-0.275227269322906,6.02607197355007,,,
11,Jun-18,,,6,6.862,0.083,,,,,,,,
12,Jun-18,,,6,3.905,0.068,,,,,,,,
13,Jun-18,,,6,7.604,0.225,6.12366666666667,0.125333333333333,0.0204670404441783,0.0619950151961641,6.08806698874624,,,
11,Jul-18,,,7,7.431,0.067,,,,,,,,
12,Jul-18,,,7,7.037,0.059,,,,,,,,
13,Jul-18,,,7,6.384,0.073,6.95066666666667,0.0663333333333333,0.00954344906963361,-0.422738206481213,5.66532878226502,,,
11,Aug-18,,,8,5.214,0.044,,,,,,,,
