5,Mar-10,2010,March,3,8.899,0.000,,,,,
7,Mar-10,2010,March,3,6.426,0.000,,,,,
14,Mar-10,2010,March,3,6.869,0.000,7.398,0.000,0,-0.361522688,20.17875095
5,Apr-10,2010,April,4,4.750,0.000,,,,,
7,Apr-10,2010,April,4,3.358,0.000,,,,,
14,Apr-10,2010,April,4,1.888,0.000,3.332,0.000,0,-0.361522688,19.81722826
5,May-10,2010,May,5,10.982,0.781,,,,,
7,May-10,2010,May,5,5.184,0.000,,,,,
14,May-10,2010,May,5,5.593,0.416,7.253,0.399,0.055037473,1.394334643,21.2115629
5,Jun-10,2010,June,6,12.043,0.077,,,,,
7,Jun-10,2010,June,6,20.409,0.000,,,,,
14,Jun-10,2010,June,6,9.240,0.041,13.897,0.039,0.002841975,-0.270855321,20.94070758
5,Jul-10,2010,July,7,19.992,0.000,,,,,
7,Jul-10,2010,July,7,18.753,0.000,,,,,
7,Jul-10,2010,July,7,18.753,0.111,,,,,
14,Jul-10,2010,July,7,11.590,0.063,17.272,0.044,0.002522021,-0.281062803,20.65964478
5,Aug-10,2010,August,8,22.229,0.000,,,,,
7,Aug-10,2010,August,8,27.542,0.102,,,,,
14,Aug-10,2010,August,8,10.205,0.039,19.992,0.047,0.002347131,-0.286642318,20.37300246
5,Sep-10,2010,September,9,12.015,0.000,,,,,
7,Sep-10,2010,September,9,13.039,0.000,,,,,
14,Sep-10,2010,September,9,9.499,0.000,11.518,0.000,0,-0.361522688,20.01147977
5,Oct-10,2010,October,10,9.340,0.000,,,,,
7,Oct-10,2010,October,10,6.448,0.000,,,,,
14,Oct-10,2010,October,10,4.769,0.000,6.852,0.000,0,-0.361522688,19.64995708
5,Nov-10,2010,November,11,2.137,0.000,,,,,
7,Nov-10,2010,November,11,3.373,0.000,,,,,
14,Nov-10,2010,November,11,2.300,0.000,2.603,0.000,0,-0.361522688,19.28843439
5,Dec-10,2010,December,12,1.663,0.015,,,,,
7,Dec-10,2010,December,12,0.938,0.000,,,,,
14,Dec-10,2010,December,12,0.928,0.000,1.176,0.005,0.004252869,-0.225843651,19.06259074
5,Jan-11,2011,January,1,4.215,0.000,,,,,
7,Jan-11,2011,January,1,3.499,0.000,,,,,
14,Jan-11,2011,January,1,2.980,0.000,3.565,0.000,0,-0.361522688,18.70106806
5,Feb-11,2011,February,2,1.840,0.000,,,,,
7,Feb-11,2011,February,2,2.857,0.030,,,,,
14,Feb-11,2011,February,2,3.611,0.000,,,,,
14,Feb-11,2011,February,2,3.611,0.019,2.980,0.012,0.004135267,-0.229595496,18.47147256
5,Mar-11,2011,March,3,1.313,0.000,,,,,
7,Mar-11,2011,March,3,1.318,0.016,,,,,
14,Mar-11,2011,March,3,0.772,0.000,1.134,0.005,0.004754518,-0.209839572,18.26163299
5,Apr-11,2011,April,4,1.140,0.000,,,,,
7,Apr-11,2011,April,4,4.404,0.000,,,,,
14,Apr-11,2011,April,4,0.467,0.000,2.004,0.000,0,-0.361522688,17.9001103
5,May-11,2011,May,5,6.064,0.134,,,,,
7,May-11,2011,May,5,5.212,0.116,,,,,
14,May-11,2011,May,5,4.598,0.089,5.291,0.113,0.02134462,0.319433498,18.2195438
5,Jun-11,2011,June,6,10.510,0.000,,,,,
7,Jun-11,2011,June,6,7.739,0.000,,,,,
14,Jun-11,2011,June,6,6.599,0.011,8.283,0.004,0.000441187,-0.347447511,17.87209629
5,Jul-11,2011,July,7,7.095,0.000,,,,,
7,Jul-11,2011,July,7,9.656,0.000,,,,,
14,Jul-11,2011,July,7,5.927,0.000,7.559,0.000,0,-0.361522688,17.5105736
5,Aug-11,2011,August,8,9.578,0.000,,,,,
7,Aug-11,2011,August,8,11.447,0.000,,,,,
7,Aug-11,2011,August,8,11.447,0.000,,,,,
14,Aug-11,2011,August,8,14.853,0.000,11.831,0.000,0,-0.361522688,17.14905091
5,Sep-11,2011,September,9,7.485,0.000,,,,,
7,Sep-11,2011,September,9,3.518,0.000,,,,,
14,Sep-11,2011,September,9,5.443,0.000,5.482,0.000,0,-0.361522688,16.78752822
5,Oct-11,2011,October,10,2.770,0.000,,,,,
7,Oct-11,2011,October,10,2.016,0.000,,,,,
14,Oct-11,2011,October,10,1.399,0.000,2.062,0.000,0,-0.361522688,16.42600554
5,Nov-11,2011,November,11,4.565,0.032,,,,,
7,Nov-11,2011,November,11,1.521,0.000,,,,,
14,Nov-11,2011,November,11,1.043,0.000,2.376,0.011,0.00454273,-0.216596222,16.20940931
5,Dec-11,2011,December,12,2.329,0.000,,,,,
7,Dec-11,2011,December,12,1.361,0.000,,,,,
14,Dec-11,2011,December,12,0.531,0.000,1.407,0.000,0,-0.361522688,15.84788663
5,Jan-12,2012,January,1,11.461,0.000,,,,,
7,Jan-12,2012,January,1,2.474,0.000,,,,,
7,Jan-12,2012,January,1,2.474,0.000,,,,,
14,Jan-12,2012,January,1,1.694,0.000,4.526,0.000,0,-0.361522688,15.48636394
5,Feb-12,2012,February,2,3.382,0.096,,,,,
7,Feb-12,2012,February,2,1.637,0.000,,,,,
14,Feb-12,2012,February,2,1.046,0.000,,,,,
14,Feb-12,2012,February,2,1.046,0.000,1.778,0.024,0.013513518,0.069598292,15.55596223
5,Mar-12,2012,March,3,3.185,0.000,,,,,
7,Mar-12,2012,March,3,2.816,0.000,,,,,
14,Mar-12,2012,March,3,1.192,0.000,2.060,0.000,0,-0.361522688,15.19443954
5,Apr-12,2012,April,4,1.676,0.000,,,,,
7,Apr-12,2012,April,4,1.776,0.000,,,,,
14,Apr-12,2012,April,4,1.015,0.000,1.489,0.000,0,-0.361522688,14.83291685
5,May-12,2012,May,5,3.453,0.000,,,,,
7,May-12,2012,May,5,6.641,0.000,,,,,
14,May-12,2012,May,5,4.230,0.000,4.775,0.000,0,-0.361522688,14.47139416
5,Jun-12,2012,June,6,8.724,0.000,,,,,
7,Jun-12,2012,June,6,6.561,0.000,,,,,
7,Jun-12,2012,June,6,6.561,0.000,,,,,
14,Jun-12,2012,June,6,1.976,0.076,5.956,0.019,0.00317731,-0.260157155,14.21123701
5,Jul-12,2012,July,7,13.636,0.000,,,,,
7,Jul-12,2012,July,7,10.025,0.000,,,,,
14,Jul-12,2012,July,7,7.094,0.000,10.252,0.000,0,-0.361522688,13.84971432
5,Aug-12,2012,August,8,57.398,0.000,,,,,
7,Aug-12,2012,August,8,21.313,0.000,,,,,
14,Aug-12,2012,August,8,3.710,0.000,27.474,0.000,0,-0.361522688,13.48819163
5,Sep-12,2012,September,9,13.070,0.000,,,,,
7,Sep-12,2012,September,9,20.485,0.000,,,,,
14,Sep-12,2012,September,9,2.747,0.000,12.101,0.000,0,-0.361522688,13.12666895
5,Oct-12,2012,October,10,3.697,0.000,,,,,
7,Oct-12,2012,October,10,1.903,0.000,,,,,
14,Oct-12,2012,October,10,1.704,0.000,2.435,0.000,0,-0.361522688,12.76514626
5,Nov-12,2012,November,11,4.745,0.000,,,,,
7,Nov-12,2012,November,11,4.239,0.000,,,,,
14,Nov-12,2012,November,11,1.831,0.000,,,,,
14,Nov-12,2012,November,11,1.831,0.000,3.162,0.000,0,-0.361522688,12.40362357
5,Dec-12,2012,December,12,2.211,0.000,,,,,
7,Dec-12,2012,December,12,3.383,0.000,,,,,
14,Dec-12,2012,December,12,1.192,0.000,2.262,0.000,0,-0.361522688,12.04210088
5,Jan-13,2013,January,1,2.349,0.000,,,,,
7,Jan-13,2013,January,1,2.668,0.000,,,,,
7,Jan-13,2013,January,1,2.668,0.000,,,,,
14,Jan-13,2013,January,1,1.380,0.000,2.266,0.000,0,-0.361522688,11.68057819
5,Feb-13,2013,February,2,8.337,0.000,,,,,
7,Feb-13,2013,February,2,5.288,0.000,,,,,
14,Feb-13,2013,February,2,6.039,0.014,,,,,
14,Feb-13,2013,February,2,6.039,0.000,6.426,0.003,0.00052793,-0.34468018,11.33589801
5,Mar-13,2013,March,3,6.865,0.000,,,,,
7,Mar-13,2013,March,3,10.744,0.000,,,,,
14,Mar-13,2013,March,3,8.976,0.000,8.862,0.000,0,-0.361522688,10.97437533
5,Apr-13,2013,April,4,2.543,0.000,,,,,
7,Apr-13,2013,April,4,5.241,0.000,,,,,
14,Apr-13,2013,April,4,0.433,0.000,2.739,0.000,0,-0.361522688,10.61285264
5,May-13,2013,May,5,1.237,0.000,,,,,
7,May-13,2013,May,5,1.239,0.000,,,,,
14,May-13,2013,May,5,0.636,0.000,1.037,0.000,0,-0.361522688,10.25132995
5,Jun-13,2013,June,6,6.915,0.000,,,,,
5,Jun-13,2013,June,6,6.915,0.000,,,,,
7,Jun-13,2013,June,6,7.186,0.000,,,,,
14,Jun-13,2013,June,6,5.277,0.000,6.573,0.000,0,-0.361522688,9.889807261
5,Jul-13,2013,July,7,6.603,0.000,,,,,
7,Jul-13,2013,July,7,9.822,0.075,,,,,
14,Jul-13,2013,July,7,4.432,0.000,6.952,0.025,0.003601782,-0.246615232,9.643192028
5,Aug-13,2013,August,8,6.929,0.000,,,,,
7,Aug-13,2013,August,8,5.913,0.000,,,,,
14,Aug-13,2013,August,8,4.397,0.000,5.746,0.000,0,-0.361522688,9.28166934
5,Sep-13,2013,September,9,3.400,0.000,,,,,
7,Sep-13,2013,September,9,7.870,0.000,,,,,
14,Sep-13,2013,September,9,0.883,0.000,4.051,0.000,0,-0.361522688,8.920146652
5,Oct-13,2013,October,10,2.643,0.000,,,,,
7,Oct-13,2013,October,10,3.212,0.000,,,,,
14,Oct-13,2013,October,10,1.133,0.000,2.329,0.000,0,-0.361522688,8.558623964
5,Nov-13,2013,November,11,0.708,0.000,,,,,
7,Nov-13,2013,November,11,0.648,0.000,,,,,
14,Nov-13,2013,November,11,0.482,0.000,,,,,
14,Nov-13,2013,November,11,0.482,0.000,0.580,0.000,0,-0.361522688,8.197101276
5,Dec-13,2013,December,12,3.255,0.000,,,,,
7,Dec-13,2013,December,12,6.699,0.000,,,,,
14,Dec-13,2013,December,12,2.052,0.000,,,,,
14,Dec-13,2013,December,12,2.052,0.000,3.515,0.000,0,-0.361522688,7.835578588
5,Jan-14,2014,January,1,2.716,0.000,,,,,
7,Jan-14,2014,January,1,4.199,0.000,,,,,
14,Jan-14,2014,January,1,2.839,0.000,2.952,0.000,0,-0.361522688,7.4740559
5,Feb-14,2014,February,2,2.921,0.000,,,,,
7,Feb-14,2014,February,2,3.815,0.000,,,,,
7,Feb-14,2014,February,2,3.815,0.000,,,,,
14,Feb-14,2014,February,2,4.590,0.000,3.785,0.000,0,-0.361522688,7.112533212
5,Mar-14,2014,March,3,5.923,0.000,,,,,
7,Mar-14,2014,March,3,3.707,0.000,,,,,
14,Mar-14,2014,March,3,5.329,0.000,4.887,0.000,0,-0.361522688,6.751010524
5,Apr-14,2014,April,4,5.723,0.000,,,,,
7,Apr-14,2014,April,4,2.221,0.000,,,,,
7,Apr-14,2014,April,4,2.221,0.000,3.874,0.000,0,-0.361522688,6.389487836
14,Apr-14,2014,April,4,2.358,0.000,,,,,
5,May-14,2014,May,5,1.140,0.000,,,,,
7,May-13,2014,May,5,2.476,0.000,2.049,0.000,0,-0.361522688,6.027965148
14,May-13,2014,May,5,1.574,0.000,,,,,
5,Jun-14,2014,June,6,4.274,0.000,,,,,
7,Jun-14,2014,June,6,1.589,0.000,,,,,
14,Jun-14,2014,June,6,1.023,0.000,2.115,0.000,0,-0.361522688,5.66644246
5,Jul-14,2014,July,7,10.998,0.000,,,,,
5,Jul-14,2014,July,7,10.998,0.000,,,,,
7,Jul-14,2014,July,7,5.353,0.000,,,,,
14,Jul-14,2014,July,7,3.346,0.000,7.674,0.000,0,-0.361522688,5.304919772
5,Aug-14,2014,August,8,3.715,0.000,,,,,
7,Aug-14,2014,August,8,9.328,0.000,,,,,
14,Aug-14,2014,August,8,2.954,0.000,,,,,
14,Aug-14,2014,August,8,2.954,0.000,4.738,0.000,0,-0.361522688,4.943397084
5,Sep-14,2014,September,9,4.335,0.000,,,,,
7,Sep-14,2014,September,9,1.879,0.000,,,,,
14,Sep-14,2014,September,9,1.118,0.000,2.572,0.000,0,-0.361522688,4.581874396
5,Oct-14,2014,October,10,1.516,0.000,,,,,
7,Oct-14,2014,October,10,1.382,0.000,,,,,
14,Oct-14,2014,October,10,1.580,0.000,1.399,0.000,0,-0.361522688,4.220351708
5,Nov-14,2014,November,11,1.988,0.000,,,,,
7,Nov-14,2014,November,11,1.781,0.000,,,,,
14,Nov-14,2014,November,11,1.137,0.000,1.622,0.000,0,-0.361522688,3.85882902
5,Dec-14,2014,December,12,3.316,0.000,,,,,
7,Dec-14,2014,December,12,1.273,0.000,,,,,
14,Dec-14,2014,December,12,1.286,0.000,1.753,0.000,0,-0.361522688,3.497306332
5,Jan-15,2015,January,1,4.435,0.008,,,,,
7,Jan-15,2015,January,1,5.681,0.005,,,,,
14,Jan-15,2015,January,1,3.412,0.004,4.509,0.006,0.001256653,-0.321431764,3.175874568
5,Feb-15,2015,February,2,,,,,,,
7,Feb-15,2015,February,2,,,,,,,
14,Feb-15,2015,February,2,,,,,,,
5,Mar-15,2015,March,3,9.515,0.020,,,,,
7,Mar-15,2015,March,3,3.000,0.008,,,,,
14,Mar-15,2015,March,3,4.807,0.015,5.774,0.014,0.002482392,-0.282327068,2.893547499
5,Apr-15,2015,April,4,3.861,0.012,,,,,
7,Apr-15,2015,April,4,1.174,0.001,,,,,
14,Apr-15,2015,April,4,1.194,0.004,2.076,0.006,0.002729154,-0.274454647,2.619092853
5,May-15,2015,May,5,4.507,0.010,,,,,
7,May-15,2015,May,5,3.887,0.115,,,,,
14,May-15,2015,May,5,2.588,0.004,3.661,0.043,0.011746494,0.013225042,2.632317894
5,Jun-15,2015,June,6,6.416,0.048,,,,,
7,Jun-15,2015,June,6,4.387,0.001,,,,,
14,Jun-15,2015,June,6,2.858,0.004,4.554,0.018,0.00387965,-0.237750434,2.39456746
5,Jul-15,2015,July,7,8.353,0.022,,,,,
7,Jul-15,2015,July,7,15.036,0.011,,,,,
14,Jul-15,2015,July,7,6.805,0.005,10.065,0.013,0.001258528,-0.321371936,2.073195524
5,Aug-15,2015,August,8,12.521,0.023,,,,,
7,Aug-15,2015,August,8,25.341,0.033,,,,,
14,Aug-15,2015,August,8,10.223,0.018,16.028,0.025,0.001538941,-0.312425927,1.760769597
5,Sep-15,2015,September,9,2.331,0.011,,,,,
7,Sep-15,2015,September,9,16.768,0.027,,,,,
14,Sep-15,2015,September,9,6.837,0.014,8.645,0.017,0.002004935,-0.297559355,1.463210242
5,Oct-15,2015,October,10,4.462,0.001,,,,,
7,Oct-15,2015,October,10,5.477,0.012,,,,,
14,Oct-15,2015,October,10,1.685,0.001,3.875,0.005,0.001204387,-0.323099184,1.140111058
5,Nov-15,2015,November,11,0.396,0.001,,,,,
7,Nov-15,2015,November,11,1.890,0.004,,,,,
14,Nov-15,2015,November,11,0.785,0.001,,,,,
5,Dec-15,2015,December,12,1.883,0.001,1.519,0.002,0.001316323,-0.319528113,0.820582945
7,Dec-15,2015,December,12,1.699,0.001,,,,,
14,Dec-15,2015,December,12,1.491,0.006,,,,,
5,Jan-16,2016,January,1,1.357,0.006,1.516,0.004,0.002859006,-0.270311986,0.550270959
7,Jan-16,2016,January,1,1.921,0.0009999,,,,,
14,Jan-16,2016,January,1,1.569,0.0009999,,,,,
5,Feb-16,2016,February,2,6.251,0.007,3.247,0.003,0.000923909,-0.332047264,0.218223694
7,Feb-16,2016,February,2,5.287,0.007,,,,,
14,Feb-16,2016,February,2,3.102,0.004,,,,,
5,Mar-16,2016,March,3,4.021,0.007,4.137,0.006,0.001450443,-0.315249282,-0.097025588
7,Mar-16,2016,March,3,3.9,0.004,,,,,
14,Mar-16,2016,March,3,1.583,0.0009999,,,,,
5,Apr-16,2016,April,4,3.683,0.016,3.055,0.007,0.002291065,-0.28843098,-0.385456568
7,Apr-16,2016,April,4,4.112,0.016,,,,,
14,Apr-16,2016,April,4,1.421,0.004,,,,,
5,May-16,2016,May,5,9.234,1.607,,,,,
7,May-16,2016,May,5,10.819,0.36,7.158,0.657,0.091785415,2.566702117,2.181245549
14,May-16,2016,May,5,4.843,0.268,,,,,
5,Jun-16,2016,June,6,10.271,1.052,,,,,
7,Jun-16,2016,June,6,10.773,0.018,8.629,0.446,0.051686175,1.28741836,3.468663909
14,Jun-16,2016,June,6,11.181,0.094,,,,,
5,Jul-16,2016,July,7,10.353,0.018,,,,,
7,Jul-16,2016,July,7,14.101,0.022,11.878,0.045,0.003760348,-0.241556523,3.227107386
14,Jul-16,2016,July,7,5.905,0.0009999,,,,,
5,Aug-16,2016,August,8,14.886,0.011,,,,,
7,Aug-16,2016,August,8,11.77,0.02,10.854,0.011,0.000982768,-0.330169506,2.89693788
14,Aug-16,2016,August,8,2.694,0.0009999,,,,,
5,Sep-16,2016,September,9,8.543,0.007,,,,,
7,Sep-16,2016,September,9,22.083,0.027,11.107,0.012,0.001050417,-0.32801129,2.568926591
14,Sep-16,2016,September,9,1.566,0.0009999,,,,,
5,Oct-16,2016,October,10,1.851,0.0009999,,,,,
7,Oct-16,2016,October,10,2.515,0.0009999,,,,,
14,Oct-16,2016,October,10,1.171,0.0009999,1.846,0.001,0.000541755,-0.344239095,2.224687496
5,Nov-16,2016,November,11,0.311,0.0009999,,,,,
7,Nov-16,2016,November,11,1.727,0.0009999,,,,,
14,Nov-16,2016,November,11,0.384,0.0009999,0.807,0.001,0.001238522,-0.322010196,1.9026773
5,Dec-16,2016,December,12,1.561,0.0009999,,,,,
7,Dec-16,2016,December,12,2.318,0.0009999,,,,,
14,Dec-16,2016,December,12,1.152,0.0009999,1.677,0.001,0.000596243,-0.342500773,1.560176527
5,Jan-17,2017,January,1,,,,,,,
7,Jan-17,2017,January,1,,,,,,,
14,Jan-17,2017,January,1,,,,,,,
5,Feb-17,2017,February,2,,,,,,,
7,Feb-17,2017,February,2,,,,,,,
14,Feb-17,2017,February,2,,,,,,,
5,Mar-17,2017,March,3,1.772,0.045,,,,,
7,Mar-17,2017,March,3,2.405,0.0009999,,,,,
14,Mar-17,2017,March,3,0.744,0.0009999,1.640,0.016,0.009550864,-0.056822035,1.503354492
5,Apr-17,2017,April,4,,,,,,,
7,Apr-17,2017,April,4,2.437,0.0009999,,,,,
14,Apr-17,2017,April,4,0.609,0.0009999,1.523,0.001,0.000656533,-0.340577349,1.162777144
5,May-17,2017,May,5,16.996,2.571,,,,,
7,May-17,2017,May,5,3.274,0.0009999,,,,,
14,May-17,2017,May,5,2.775,0.0009999,7.682,0.858,0.111651109,3.200476201,4.363253345
5,Jun-17,2017,June,6,12.574,0.026,,,,,
7,Jun-17,2017,June,6,6.647,0.0009999,,,,,
14,Jun-17,2017,June,6,2.396,0.0009999,7.206,0.009,0.001295268,-0.32019984,4.043053505
5,Jul-17,2017,July,7,6.591,0.0009999,,,,,
7,Jul-17,2017,July,7,8.494,0.01,,,,,
14,Jul-17,2017,July,7,1.457,0.0009999,5.514,0.004,0.000725414,-0.338379844,3.704673661
5,Aug-17,2017,August,8,,,,,,,
7,Aug-17,2017,August,8,,,,,,,
14,Aug-17,2017,August,8,,,,,,,
5,Sep-17,2017,September,9,1.898,0.0009999,,,,,
7,Sep-17,2017,September,9,3.137,0.009,,,,,
14,Sep-17,2017,September,9,0.668,0.0009999,1.901,0.004,0.001928774,-0.299989112,3.404684549
5,Oct-17,2017,October,10,,,,,,,
7,Oct-17,2017,October,10,,,,,,,
14,Oct-17,2017,October,10,,,,,,,
5,Nov-17,2017,November,11,0.704,0.0009999,,,,,
7,Nov-17,2017,November,11,0.969,0.0009999,,,,,
14,Nov-17,2017,November,11,0.406,0.0009999,0.693,0.001,0.001442857,-0.3154913,3.089193249
5,Dec-17,2017,December,12,1.896,0.006,,,,,
7,Dec-17,2017,December,12,3.827,0.009,,,,,
14,Dec-17,2017,December,12,1.651,0.007,2.458,0.007,0.002983455,-0.266341683,2.822851566
5,Jan-18,2018,January,1,3.125,0.0009999,,,,,
7,Jan-18,2018,January,1,5.294,0.0009999,,,,,
14,Jan-18,2018,January,1,5.208,0.0009999,4.542333333,0.0009999,0.000220129,-0.35449992,2.468351646
5,Feb-18,2018,February,2,3.33,0.01,,,,,
7,Feb-18,2018,February,2,3.649,0.0009999,,,,,
14,Feb-18,2018,February,2,0.867,0.0009999,2.615333333,0.003999933,0.001529416,-0.312729809,2.155621837
5,Mar-18,2018,March,3,5.389,0.024,,,,,
7,Mar-18,2018,March,3,3.491,0.0009999,,,,,
14,Mar-18,2018,March,3,2.07,0.02,3.65,0.014999967,0.00410958,-0.230414997,1.92520684
5,Apr-18,2018,April,4,1.431,0.07,,,,,
7,Apr-18,2018,April,4,2.318,0.0009999,,,,,
14,Apr-18,2018,April,4,0.888,0.0009999,1.545666667,0.023999933,0.015527237,0.133841873,2.059048714
5,May-18,2018,May,5,17.451,2.018,,,,,
7,May-18,2018,May,5,6.167,0.006,,,,,
14,May-18,2018,May,5,1.347,0.008,8.321666667,0.677333333,0.081393952,2.235183859,4.294232572
5,Jun-18,2018,June,6,5.943,0.016,,,,,
7,Jun-18,2018,June,6,13.451,0.0009999,,,,,
14,Jun-18,2018,June,6,2.3,0.0009999,7.231333333,0.005999933,0.000829713,-0.335052393,3.95918018
5,Jul-18,2018,July,7,19.793,0.03,,,,,
7,Jul-18,2018,July,7,15.863,0.029,,,,,
14,Jul-18,2018,July,7,3.943,0.009,13.19966667,0.022666667,0.001717215,-0.306738474,3.652441705
5,Aug-18,2018,August,8,7.844,0.012,,,,,
7,Aug-18,2018,August,8,14.576,0.035,,,,,
14,Aug-18,2018,August,8,3.74,0.006,8.72,0.017666667,0.002025994,-0.296887522,3.355554183
5,Sep-18,2018,September,9,11.524,0.027,,,,,
7,Sep-18,2018,September,9,15.547,0.043,,,,,
14,Sep-18,2018,September,9,1.572,0.0009999,9.547666667,0.023666633,0.002478787,-0.282442085,3.073112099
5,Oct-18,2018,October,10,0.592,0.0009999,,,,,
7,Oct-18,2018,October,10,1.481,0.0009999,,,,,
14,Oct-18,2018,October,10,0.397,0.0009999,0.823333333,0.0009999,0.001214453,-0.32277805,2.750334049
5,Nov-18,2018,November,11,1.294,0.0009999,1.294,0.0009999,0.00077272,-0.336870639,2.41346341
7,Nov-18,2018,November,11,,,,,,,
14,Nov-18,2018,November,11,,,,,,,
5,Dec-18,2018,December,12,,,,,,,
7,Dec-18,2018,December,12,,,,,,,
14,Dec-18,2018,December,12,,,,,,,
5,Jan-19,2019,January,1,,,,,,,
7,Jan-19,2019,January,1,,,,,,,
14,Jan-19,2019,January,1,,,,,,,
5,Feb-19,2019,February,2,,,,,,,
7,Feb-19,2019,February,2,,,,,,,
14,Feb-19,2019,February,2,,,,,,,
5,Mar-19,2019,March,3,0.612,0.014,,,,,
7,Mar-19,2019,March,3,1.581,0.034,,,,,
14,Mar-19,2019,March,3,0.525,0.001,0.906,0.016,0.018027962,0.213622337,2.627085747
5,Apr-19,2019,April,4,1.144,0.001,,,,,
7,Apr-19,2019,April,4,2.078,0.020,,,,,
14,Apr-19,2019,April,4,0.91,0.001,1.377,0.007,0.005324298,-0.191661911,2.435423836
5,May-19,2019,May,5,4.585,0.914,,,,,
7,May-19,2019,May,5,1.437,0.001,,,,,
14,May-19,2019,May,5,0.255,0.018,2.092,0.311,0.148637884,4.380463174,6.81588701
5,Jun-19,2019,June,6,10.612,1.130,,,,,
7,Jun-19,2019,June,6,6.093,0.024,,,,,
14,Jun-19,2019,June,6,2.728,0.001,6.478,0.385,0.059434982,1.53462811,8.35051512
5,Jul-19,2019,July,7,8.696,0.001,,,,,
7,Jul-19,2019,July,7,7.12,0.009,,,,,
14,Jul-19,2019,July,7,2.173,0.001,5.996,0.004,0.000611485,-0.342014524,8.008500597
5,Aug-19,2019,August,8,3.775,0.001,,,,,
7,Aug-19,2019,August,8,,,,,,,
14,Aug-19,2019,August,8,,,3.775,0.001,0.000264901,-0.353071577,7.655429019
5,Sep-19,2019,September,9,2.104,0.0009999,,,,,
7,Sep-19,2019,September,9,6.958,0.0009999,,,,,
14,Sep-19,2019,September,9,0.699,0.0009999,3.254,0.001,0.000307315,-0.351718441,7.303710578
5,Oct-19,2019,October,10,2.677,0.0009999,,,,,
7,Oct-19,2019,October,10,2.366,0.0009999,,,,,
14,Oct-19,2019,October,10,2.455,0.0009999,2.499,0.001,0.000400067,-0.348759384,6.954951194
5,Nov-19,2019,November,11,,,,,,,
7,Nov-19,2019,November,11,,,,,,,
14,Nov-19,2019,November,11,,,,,,,
5,Dec-19,2019,December,12,0.691,0.0009999,,,,,
7,Dec-19,2019,December,12,1.225,0.0009999,,,,,
14,Dec-19,2019,December,12,1.129,0.0009999,1.015,0.001,0.000985123,-0.330094361,6.624856834
5,Jan-20,2020,January,1,,,,,,,
7,Jan-20,2020,January,1,,,,,,,
14,Jan-20,2020,January,1,,,,,,,
5,Feb-20,2020,February,2,0.373,0.001,,,,,
7,Feb-20,2020,February,2,0.805,0.001,,,,,
14,Feb-20,2020,February,2,,,0.589,0.001,0.001697623,-0.307363516,6.317493317
5,Mar-20,2020,March,3,,,,,,,
7,Mar-20,2020,March,3,,,,,,,
14,Mar-20,2020,March,3,,,,,,,
5,Apr-20,2020,April,4,,,,,,,
7,Apr-20,2020,April,4,,,,,,,
14,Apr-20,2020,April,4,,,,,,,
5,May-20,2020,May,5,,,,,,,
7,May-20,2020,May,5,,,,,,,
14,May-20,2020,May,5,,,,,,,
5,Jun-20,2020,June,6,1.644,0.001,,,,,
7,Jun-20,2020,June,6,6.144,0.005,,,,,
14,Jun-20,2020,June,6,2.043,0.001,3.277,0.002,0.000712013,-0.338807378,5.97868594
5,Jul-20,2020,July,7,15.592,0.001,,,,,
7,Jul-20,2020,July,7,10.538,0.012,,,,,
14,Jul-20,2020,July,7,5.346,0.005,10.492,0.006,0.000571864,-0.343278535,5.635407405
5,Aug-20,2020,August,8,3.669,0.001,,,,,
7,Aug-20,2020,August,8,17.403,0.019,,,,,
14,Aug-20,2020,August,8,5.072,0.001,8.715,0.007,0.000803236,-0.335897099,5.299510306
5,Sep-20,2020,September,9,1.829,0.007,,,,,
7,Sep-20,2020,September,9,2.294,0.001,,,,,
14,Sep-20,2020,September,9,0.782,0.001,1.635,0.003,0.001834822,-0.30298648,4.996523826
5,Oct-20,2020,October,10,1.798,0.001,,,,,
7,Oct-20,2020,October,10,4.499,0.001,,,,,
14,Oct-20,2020,October,10,1.040,0.001,2.446,0.001,0.000408846,-0.348479311,4.648044515
5,Nov-20,2020,November,11,0.880,0.001,,,,,
7,Nov-20,2020,November,11,2.176,0.001,,,,,
14,Nov-20,2020,November,11,0.855,0.001,1.304,0.001,0.000766991,-0.337053433,4.310991082
5,Dec-20,2020,December,12,,,,,,,
7,Dec-20,2020,December,12,,,,,,,
14,Dec-20,2020,December,12,,,,,,,
5,Jan-21,2021,January,1,,,,,,,
7,Jan-21,2021,January,1,,,,,,,
14,Jan-21,2021,January,1,,,,,,,
5,Feb-21,2021,February,2,4.738,0.008,,,,,
7,Feb-21,2021,February,2,2.716,0.001,,,,,
14,Feb-21,2021,February,2,2.941,0.001,3.465,0.003,0.000961982,-0.330832641,3.980158441
5,Mar-21,2021,March,3,2.929,0.001,,,,,
7,Mar-21,2021,March,3,1.354,0.001,,,,,
14,Mar-21,2021,March,3,1.390,0.001,1.891,0.001,0.000528768,-0.344653438,3.635505003
5,Apr-21,2021,April,4,1.061,0.001,,,,,
7,Apr-21,2021,April,4,1.305,0.001,,,,,
14,Apr-21,2021,April,4,0.662,0.001,1.009,0.001,0.000990654,-0.329917914,3.30558709
5,May-21,2021,May,5,1.105,0.012,,,,,
7,May-21,2021,May,5,3.736,0.001,,,,,
14,May-21,2021,May,5,0.892,0.001,1.911,0.005,0.002441968,-0.283616738,3.021970352
